[3.82092714e-01 7.05737293e-01 4.78294510e-07],[ 0.4403379   0.67549753 -0.02000349],[ 0.48685035  0.62936252 -0.02871809],[ 0.51640511  0.57743466 -0.03756904],[ 0.53791666  0.53336513 -0.04589808],[0.4374361  0.54371601 0.00110501],[ 0.46689171  0.49971992 -0.01329362],[ 0.4908902   0.46823537 -0.02643451],[ 0.51019013  0.4480834  -0.03413023],[ 4.04502124e-01  5.19114375e-01 -1.38730888e-04],[ 0.41854718  0.44135481 -0.00790661],[ 0.42878574  0.39708403 -0.01426319],[ 0.43726891  0.35741383 -0.01818942],[ 0.37141025  0.51066208 -0.00661527],[ 0.37311348  0.4309209  -0.01869446],[ 0.37689984  0.38108918 -0.02615136],[ 0.38100719  0.33962178 -0.0299782 ],[ 0.33639771  0.51944375 -0.01553904],[ 0.32444295  0.45433742 -0.02736219],[ 0.31943411  0.41009155 -0.03135926],[ 0.31668428  0.3700214  -0.03290131]
[3.81577313e-01 7.06988454e-01 4.51420107e-07],[ 0.44118908  0.67480719 -0.01719441],[ 0.48760277  0.63020194 -0.02495379],[ 0.51765907  0.57970035 -0.03364342],[ 0.53896332  0.53555179 -0.04208243],[0.4373711  0.54736769 0.00380098],[ 0.46748263  0.50471509 -0.0102244 ],[ 0.49123695  0.47305369 -0.02272353],[ 0.51002264  0.45253348 -0.03018121],[0.4055804  0.52133161 0.00070344],[ 0.41954088  0.44320083 -0.00795248],[ 0.42976657  0.39794707 -0.01422194],[ 0.43808207  0.35777038 -0.01786018],[ 0.37247398  0.51192677 -0.00756807],[ 0.37368518  0.42949727 -0.02107605],[ 0.37717843  0.37738597 -0.0290007 ],[ 0.38110647  0.33395883 -0.03289822],[ 0.33719826  0.52022302 -0.01793845],[ 0.3249104   0.45415625 -0.03109997],[ 0.31981042  0.40860903 -0.03564649],[ 0.31702873  0.36694321 -0.037508  ]
[3.78834844e-01 7.09286928e-01 4.65870301e-07],[ 0.43772054  0.67599791 -0.01732964],[ 0.48544866  0.63124251 -0.02590234],[ 0.51623642  0.58193213 -0.03556751],[ 0.54052252  0.53933096 -0.04499753],[0.43531227 0.54202437 0.0048273 ],[ 0.46472359  0.50179952 -0.00904086],[ 0.49004829  0.47381669 -0.02221993],[ 0.51051557  0.45667559 -0.03026012],[0.40376851 0.51696217 0.0011872 ],[ 0.41923943  0.43970233 -0.0072416 ],[ 0.43004867  0.39459646 -0.01430942],[ 0.43908456  0.35367173 -0.01870167],[ 0.37115335  0.50921881 -0.00773424],[ 0.37358782  0.42726761 -0.02130288],[ 0.37772739  0.37574264 -0.03012264],[ 0.38194963  0.33223242 -0.03476689],[ 0.33633381  0.51931846 -0.01878323],[ 0.32468554  0.4521642  -0.03196451],[ 0.31962541  0.40629888 -0.03681749],[ 0.3166678   0.36392689 -0.03906481]
[3.82978439e-01 7.10687160e-01 4.45071379e-07],[ 0.43848115  0.68000132 -0.01702404],[ 0.48415598  0.63242823 -0.02493066],[ 0.51467359  0.5811767  -0.03368194],[ 0.54034853  0.53977686 -0.04225557],[0.43312886 0.54255247 0.00387384],[ 0.46249425  0.50198734 -0.0104506 ],[ 0.48821422  0.47406286 -0.02401993],[ 0.5090574   0.45608294 -0.03235979],[4.02585953e-01 5.17172039e-01 2.14282525e-04],[ 0.41783434  0.43795061 -0.00826649],[ 0.42931545  0.39250991 -0.01523041],[ 0.43879986  0.3516317  -0.01960844],[ 0.37094259  0.50944698 -0.00858705],[ 0.37231439  0.42525578 -0.02219938],[ 0.37635392  0.37273568 -0.030978  ],[ 0.38038585  0.32839769 -0.03561045],[ 0.33711398  0.52002048 -0.01944728],[ 0.32435912  0.4509348  -0.03258578],[ 0.31892928  0.40450847 -0.03724619],[ 0.31553787  0.36185759 -0.03941657]
[3.79770339e-01 7.13246346e-01 4.46534358e-07],[ 0.43787685  0.67737854 -0.01307361],[ 0.48463604  0.63151515 -0.01928793],[ 0.51668352  0.58246279 -0.02789848],[ 0.53965837  0.53890634 -0.03647343],[0.43314722 0.54190934 0.01384474],[0.46317598 0.50314075 0.00257338],[ 0.48867199  0.47558013 -0.00936245],[ 0.50907236  0.45922384 -0.01651169],[0.40246764 0.51693499 0.00803673],[0.41753256 0.43815485 0.00291782],[ 0.42876327  0.39268309 -0.00205782],[ 0.43852395  0.35181594 -0.00497213],[ 0.37014019  0.50920761 -0.00335208],[ 0.37284648  0.42557549 -0.01452225],[ 0.37802631  0.37239763 -0.02170384],[ 0.38327146  0.32821563 -0.02525529],[ 0.33540577  0.51910174 -0.01683427],[ 0.3230001   0.45050338 -0.0286816 ],[ 0.31821412  0.40353981 -0.03225302],[ 0.31598175  0.36140448 -0.0334689 ]
[3.79931152e-01 7.14225352e-01 4.42924232e-07],[ 0.4367516   0.68014866 -0.01504463],[ 0.48321325  0.63265842 -0.02275148],[ 0.51499665  0.58256125 -0.03230866],[ 0.53951019  0.54008722 -0.04176914],[0.43406501 0.5422135  0.00828405],[ 0.46336731  0.50236773 -0.00510798],[ 0.48884946  0.47528315 -0.0182358 ],[ 0.50932908  0.45930663 -0.02616201],[0.40268618 0.51710087 0.00315164],[ 0.41746926  0.437473   -0.00390979],[ 0.42845812  0.39171553 -0.00986294],[ 0.43766984  0.35010278 -0.01358847],[ 0.3701539   0.50948435 -0.00739647],[ 0.37220359  0.42625421 -0.01961942],[ 0.3765347   0.37363124 -0.02739058],[ 0.38090295  0.32929897 -0.03154015],[ 0.33545133  0.52008241 -0.020122  ],[ 0.32347018  0.45188779 -0.03225194],[ 0.318508    0.40527928 -0.03611534],[ 0.31569859  0.36259282 -0.03782405]
[3.82295847e-01 7.14671910e-01 4.32058869e-07],[ 0.43847623  0.68083286 -0.01497787],[ 0.48534101  0.63367504 -0.02197878],[ 0.51640046  0.58414596 -0.03076483],[ 0.54075956  0.54142189 -0.0392877 ],[0.43267563 0.54115152 0.00924394],[ 0.46268922  0.50087452 -0.00492662],[ 0.48959878  0.47601637 -0.0192892 ],[ 0.51166791  0.46228513 -0.0280288 ],[0.40283528 0.51650363 0.0043894 ],[ 0.41687363  0.43674311 -0.00340402],[ 0.42823654  0.39007729 -0.01113302],[ 0.43777975  0.34983689 -0.01626548],[ 0.37141383  0.50896621 -0.00580683],[ 0.37436295  0.42397171 -0.01863997],[ 0.37945762  0.37077284 -0.02754759],[ 0.38470855  0.32750565 -0.03237747],[ 0.33756381  0.51955295 -0.01807356],[ 0.32512468  0.45120898 -0.03060661],[ 0.31956598  0.40422547 -0.03475472],[ 0.31639671  0.36197293 -0.03648962]
[3.80220324e-01 7.15229213e-01 4.28110894e-07],[ 0.43570784  0.68265033 -0.01656437],[ 0.48456678  0.63487232 -0.02505494],[ 0.51742733  0.58599544 -0.03513378],[ 0.54279441  0.54282206 -0.04493593],[0.43121415 0.54165316 0.00697786],[ 0.46252632  0.50406498 -0.00790692],[ 0.4905664   0.48085013 -0.02268528],[ 0.51287347  0.46741959 -0.0316691 ],[0.40309536 0.51682955 0.00184885],[ 0.41818967  0.43570265 -0.00674321],[ 0.43004063  0.38848126 -0.01453432],[ 0.43942201  0.34805465 -0.01959037],[ 0.37269902  0.50886244 -0.00882953],[ 0.37528878  0.42274326 -0.02274446],[ 0.38123032  0.36834547 -0.03197746],[ 0.3866924   0.32445377 -0.03693728],[ 0.33972013  0.51773483 -0.02172065],[ 0.32756981  0.44808596 -0.03516321],[ 0.32225066  0.3999272  -0.0395948 ],[ 0.31916624  0.35734907 -0.04160137]
[3.83143097e-01 7.14245021e-01 4.16773645e-07],[ 0.43730295  0.68224484 -0.01707689],[ 0.48548171  0.63617158 -0.02651057],[ 0.51822627  0.58838308 -0.03718155],[ 0.54445612  0.54618049 -0.0475629 ],[0.43109462 0.54142427 0.00321449],[ 0.46186075  0.50463873 -0.01295105],[ 0.4896988   0.48452717 -0.02891856],[ 0.5124194   0.47269124 -0.03903982],[ 0.40317264  0.51660854 -0.00210591],[ 0.41851276  0.43489891 -0.01262418],[ 0.43088335  0.38696724 -0.0228538 ],[ 0.44078642  0.3457967  -0.03006621],[ 0.37331325  0.50943261 -0.01255109],[ 0.37610233  0.42324668 -0.02769851],[ 0.38250369  0.36820123 -0.03898304],[ 0.38876122  0.32302117 -0.04572117],[ 0.34145808  0.52000076 -0.02502316],[ 0.33001947  0.45087829 -0.03927056],[ 0.32485896  0.40182021 -0.04477231],[ 0.32186466  0.35778558 -0.04784933]
[3.83447200e-01 7.16750681e-01 4.26354319e-07],[ 0.43882477  0.68300897 -0.01442525],[ 0.48675162  0.63643825 -0.02341682],[ 0.52033913  0.590433   -0.03461539],[ 0.54700005  0.5487029  -0.0455518 ],[0.43085691 0.54052371 0.00728174],[ 0.46251336  0.50366217 -0.00840545],[ 0.49152642  0.48456889 -0.02409861],[ 0.51497257  0.47582191 -0.0336619 ],[4.03937936e-01 5.16629279e-01 2.04933705e-04],[ 0.41865489  0.4332858  -0.0090816 ],[ 0.43247074  0.38430709 -0.0180417 ],[ 0.44367716  0.34377295 -0.02401714],[ 0.37498957  0.51008415 -0.01213442],[ 0.3769995   0.42232221 -0.02642088],[ 0.38405156  0.36649692 -0.0365931 ],[ 0.39050817  0.32178921 -0.04234073],[ 0.3447209   0.52060747 -0.02642743],[ 0.33258915  0.45090485 -0.04009714],[ 0.32685739  0.40159982 -0.04471248],[ 0.32333198  0.35797414 -0.04692149]
[3.83216083e-01 7.18214929e-01 4.26395076e-07],[ 0.43794203  0.68464553 -0.01552151],[ 0.48647201  0.63661343 -0.02516487],[ 0.52134216  0.5918023  -0.03673811],[ 0.54682475  0.54888737 -0.04799691],[0.43068987 0.53795701 0.004632  ],[ 0.46325547  0.49999148 -0.01159993],[ 0.49330428  0.48202008 -0.02725274],[ 0.51742244  0.47591057 -0.03663849],[ 0.40479475  0.51518625 -0.00203763],[ 0.42062607  0.43158603 -0.01177151],[ 0.43431112  0.3827768  -0.02082235],[ 0.44496995  0.34220761 -0.02691294],[ 0.37632555  0.50989914 -0.01395047],[ 0.38052717  0.42066789 -0.02847813],[ 0.38790473  0.36407554 -0.03876081],[ 0.3940666   0.31845695 -0.04468741],[ 0.34618196  0.52153003 -0.02787811],[ 0.33494741  0.45050025 -0.04179028],[ 0.33011991  0.40052843 -0.04649114],[ 0.32792103  0.35676426 -0.04879088]
[3.83915395e-01 7.18406618e-01 3.78441939e-07],[ 0.43822575  0.68758869 -0.01339572],[ 0.48783255  0.63976055 -0.02190398],[ 0.52145571  0.59527934 -0.03265126],[ 0.54682434  0.5529061  -0.04301998],[0.4336094  0.53930366 0.00549619],[ 0.46374395  0.49875414 -0.01290479],[ 0.49220419  0.48437405 -0.03031315],[ 0.51602495  0.48193395 -0.04044145],[ 0.40761095  0.51513892 -0.00226411],[ 0.42241329  0.43043086 -0.01345115],[ 0.4367215   0.38106734 -0.02408248],[ 0.44827497  0.3418842  -0.03117092],[ 0.37916625  0.50914705 -0.01505057],[ 0.38293716  0.41941154 -0.0301756 ],[ 0.39040822  0.36250371 -0.04050832],[ 0.39725766  0.31697333 -0.04621176],[ 0.34875768  0.52088809 -0.02966112],[ 0.33843589  0.44885093 -0.04303915],[ 0.33439845  0.39827311 -0.04676957],[ 0.33285251  0.35436335 -0.04821407]
[3.82483810e-01 7.20513284e-01 3.88324537e-07],[ 0.43765292  0.68782306 -0.01198712],[ 0.48705184  0.64008397 -0.02064194],[ 0.52245849  0.5974772  -0.03207799],[ 0.54853904  0.55564398 -0.04319662],[0.43331474 0.53846747 0.00709377],[ 0.46507597  0.49878603 -0.01063083],[ 0.49494043  0.48491508 -0.02763875],[ 0.51905286  0.48355991 -0.03763063],[ 0.40794048  0.51584429 -0.00189472],[ 0.42267409  0.42990038 -0.01259258],[ 0.43775862  0.37949085 -0.02306901],[ 0.44951335  0.33976582 -0.03015894],[ 0.38009232  0.51091659 -0.01589325],[ 0.38393852  0.4204796  -0.03051143],[ 0.39252886  0.36265332 -0.04085226],[ 0.40008503  0.31660241 -0.04688766],[ 0.35112146  0.52260494 -0.03168777],[ 0.34122676  0.45064926 -0.04514179],[ 0.33757353  0.39992133 -0.04917503],[ 0.3364093   0.35551703 -0.05100383]
[3.85361582e-01 7.21519470e-01 3.98923191e-07],[ 0.43928769  0.6887095  -0.01387114],[ 0.48861963  0.64112127 -0.02340806],[ 0.52315772  0.59874558 -0.03534764],[ 0.55008286  0.55732954 -0.04684252],[0.43455186 0.53959513 0.00451008],[ 0.467471    0.49974534 -0.01391436],[ 0.49826819  0.48578143 -0.03126314],[ 0.52288938  0.48488003 -0.04144517],[ 0.41045538  0.51685202 -0.00343278],[ 0.42675507  0.43164483 -0.01535447],[ 0.44276005  0.38058653 -0.02662285],[ 0.45510164  0.34057879 -0.03424852],[ 0.38337383  0.51144606 -0.01644771],[ 0.38741228  0.41944575 -0.03235722],[ 0.3965255   0.36093146 -0.04430776],[ 0.40442917  0.31447744 -0.05129783],[ 0.35488319  0.52301788 -0.03124982],[ 0.34505472  0.45048559 -0.04557715],[ 0.34025416  0.39948195 -0.05074172],[ 0.33785403  0.35534972 -0.05342775]
[3.82080883e-01 7.25976884e-01 4.04620323e-07],[ 0.43787578  0.69403911 -0.01199949],[ 0.48663458  0.6477378  -0.02190716],[ 0.52308208  0.6075995  -0.03515206],[ 0.5517593   0.56848609 -0.04810481],[0.43477762 0.5386548  0.00650282],[ 0.47094837  0.4980551  -0.01385906],[ 0.50433588  0.48846164 -0.03334824],[ 0.5305562   0.49322766 -0.0448031 ],[ 0.41117066  0.51642352 -0.00324827],[ 0.42833465  0.43182778 -0.01572774],[ 0.44581249  0.3800157  -0.02807426],[ 0.45888019  0.33966845 -0.03653919],[ 0.38442743  0.51280761 -0.01809993],[ 0.38897127  0.42159706 -0.03373561],[ 0.39926019  0.36220706 -0.04471596],[ 0.40817985  0.31515503 -0.05108318],[ 0.35652125  0.52658039 -0.03484931],[ 0.34826431  0.45455104 -0.04881238],[ 0.34578353  0.40186876 -0.05295818],[ 0.34584424  0.35623699 -0.05473827]
[3.83171916e-01 7.28268564e-01 4.09609527e-07],[ 0.43778425  0.6978246  -0.01570729],[ 0.48797375  0.65221578 -0.02736847],[ 0.52423954  0.61102957 -0.04119737],[ 0.55323952  0.57167333 -0.0547682 ],[ 0.43869075  0.54442519 -0.00138741],[ 0.47582468  0.50487673 -0.02483223],[ 0.5075981   0.49530879 -0.04624474],[ 0.53267074  0.49780431 -0.05899887],[ 0.41356647  0.51964271 -0.0097301 ],[ 0.43146908  0.43174803 -0.02536367],[ 0.44890794  0.38003594 -0.0396799 ],[ 0.4621335   0.33907712 -0.0493433 ],[ 0.38576001  0.51521188 -0.02299532],[ 0.3912763   0.42285842 -0.04148235],[ 0.40027419  0.36271709 -0.05447797],[ 0.40820962  0.31422973 -0.06193187],[ 0.35614789  0.53012741 -0.03809598],[ 0.34884492  0.45799315 -0.05380069],[ 0.34644479  0.40594739 -0.05887773],[ 0.34579557  0.36051887 -0.06120431]
[3.82864952e-01 7.29067445e-01 3.96132805e-07],[ 0.43826449  0.69709784 -0.01397401],[ 0.48889133  0.65122169 -0.02512487],[ 0.524589    0.61088133 -0.03889424],[ 0.5533548   0.57214153 -0.05250826],[ 4.38784122e-01  5.43934107e-01 -5.59929540e-05],[ 0.47493821  0.50416362 -0.02347606],[ 0.5068773   0.49518511 -0.04482597],[ 0.53249294  0.49888039 -0.0573741 ],[ 0.41379082  0.51964676 -0.00923417],[ 0.43143612  0.43200949 -0.02452778],[ 0.44874609  0.38039315 -0.0382638 ],[ 0.46213779  0.33991006 -0.04750992],[ 0.38597241  0.51551771 -0.02327586],[ 0.39132598  0.42279404 -0.04120593],[ 0.40088362  0.36294174 -0.05335809],[ 0.40963641  0.31498206 -0.06032728],[ 0.35646206  0.53081858 -0.03910642],[ 0.34812292  0.45804906 -0.0542941 ],[ 0.34527728  0.40576732 -0.05881123],[ 0.34451619  0.35992259 -0.06079178]
[3.79841864e-01 7.30774879e-01 3.97912629e-07],[ 0.43635035  0.69848317 -0.01565123],[ 0.48774856  0.65451014 -0.0282496 ],[ 0.52401459  0.61448407 -0.04340788],[ 0.55341804  0.57481444 -0.05830346],[ 0.4409112   0.54799807 -0.00167298],[ 0.47586954  0.50790727 -0.02702136],[ 0.50688803  0.498878   -0.04938348],[ 0.53189659  0.50253558 -0.06225013],[ 0.41509515  0.52221674 -0.01060002],[ 0.43269426  0.43419152 -0.0268299 ],[ 0.4507184   0.38273874 -0.04068981],[ 0.46486494  0.34135121 -0.04976634],[ 0.38682783  0.5165754  -0.02473269],[ 0.39330348  0.42404273 -0.04349044],[ 0.4032082   0.36361727 -0.05507804],[ 0.41224977  0.31510687 -0.06129304],[ 0.35633478  0.53036511 -0.04090079],[ 0.34859037  0.45697927 -0.05678362],[ 0.34635773  0.40428212 -0.06111488],[ 0.34595606  0.35865146 -0.06257836]
[3.78945231e-01 7.34898806e-01 4.31024716e-07],[ 0.43454683  0.70672941 -0.0190814 ],[ 0.48756087  0.66000885 -0.03317412],[ 0.52571201  0.61843503 -0.04902291],[ 0.55632663  0.57812858 -0.06414406],[ 0.43965402  0.54933769 -0.00591909],[ 0.47598195  0.50700241 -0.03171435],[ 0.5084914   0.50065267 -0.0539349 ],[ 0.53359425  0.50893551 -0.0663968 ],[ 0.41360909  0.52401549 -0.01277045],[ 0.4339084   0.43579674 -0.02880687],[ 0.45341349  0.38348663 -0.04234929],[ 0.46843585  0.34096658 -0.05126579],[ 0.3853507   0.51856446 -0.024968  ],[ 0.39332372  0.42545    -0.04323768],[ 0.40504569  0.36516106 -0.05499926],[ 0.41537175  0.31730735 -0.06158468],[ 0.35510722  0.53261954 -0.03946622],[ 0.34776661  0.45959646 -0.05503382],[ 0.34553173  0.40721184 -0.0596933 ],[ 0.34503457  0.36222965 -0.06154498]
[3.77764672e-01 7.35640764e-01 4.50353241e-07],[ 0.43587416  0.70468867 -0.0197551 ],[ 0.48828608  0.66428214 -0.03511729],[ 0.5248841   0.62430847 -0.05233474],[ 0.55617404  0.58367926 -0.06909516],[ 0.43977273  0.55079097 -0.00565224],[ 0.47783726  0.51561987 -0.03302363],[ 0.5109176   0.50773621 -0.05696149],[ 0.53729308  0.51202512 -0.07080594],[ 0.41403645  0.5238474  -0.01314643],[ 0.43482107  0.43552357 -0.03053296],[ 0.45429474  0.38411105 -0.04485637],[ 0.46995586  0.34040904 -0.0541122 ],[ 0.38584024  0.51785564 -0.0261592 ],[ 0.39532593  0.42440844 -0.04615325],[ 0.40617251  0.36338902 -0.05768079],[ 0.41597795  0.31367117 -0.06355736],[ 0.35455179  0.53280443 -0.04153042],[ 0.34783724  0.45913091 -0.05837948],[ 0.34594083  0.40606904 -0.06242244],[ 0.34562826  0.36024335 -0.06330172]
[3.76038462e-01 7.36410081e-01 4.59986126e-07],[ 0.43315074  0.70838672 -0.02274435],[ 0.48657584  0.66726273 -0.03988935],[ 0.52482778  0.6282391  -0.05815436],[ 0.55810779  0.58999097 -0.07571503],[ 0.44105387  0.55110329 -0.01139321],[ 0.48080465  0.51574665 -0.0396084 ],[ 0.5137201   0.50996172 -0.06324842],[ 0.53886783  0.51754767 -0.07672107],[ 0.41437057  0.52411103 -0.01761874],[ 0.43630403  0.43583477 -0.03560963],[ 0.4565196   0.38394684 -0.04947351],[ 0.47205383  0.34011847 -0.05835732],[ 0.38541982  0.51882946 -0.02937245],[ 0.39465776  0.42514229 -0.04968731],[ 0.40626875  0.36391455 -0.06120081],[ 0.41625041  0.31378931 -0.06715665],[ 0.3535617   0.53453654 -0.0436736 ],[ 0.3465988   0.46121421 -0.06112555],[ 0.34493965  0.40843821 -0.06576224],[ 0.34483805  0.36253765 -0.06702905]
[3.74062598e-01 7.38781035e-01 4.75525582e-07],[ 0.43293339  0.710078   -0.02214532],[ 0.48728603  0.67101973 -0.03957415],[ 0.52623487  0.63287926 -0.05838059],[ 0.55786943  0.59256488 -0.07640779],[ 0.4406676   0.55258864 -0.01042094],[ 0.48053446  0.51677233 -0.03866709],[ 0.51345789  0.51182878 -0.0624947 ],[ 0.53809893  0.52042383 -0.07595024],[ 0.41411489  0.52535081 -0.01711854],[ 0.43778044  0.43571347 -0.03497611],[ 0.45906004  0.38257158 -0.04934647],[ 0.47549695  0.33808216 -0.05869232],[ 0.3848837   0.51932579 -0.02933478],[ 0.39485174  0.42467505 -0.04953717],[ 0.40742174  0.36348879 -0.06186537],[ 0.41821915  0.31430644 -0.06852626],[ 0.35294026  0.53452021 -0.04399632],[ 0.34570715  0.46055213 -0.06126468],[ 0.34407282  0.40755439 -0.06616523],[ 0.34398711  0.36164236 -0.06779724]
[3.73937726e-01 7.39854932e-01 4.42207096e-07],[ 0.43280199  0.71372932 -0.02202864],[ 0.48631963  0.67320442 -0.03891515],[ 0.52523839  0.63475496 -0.05711007],[ 0.56063688  0.59841347 -0.07472035],[ 0.44472611  0.55423844 -0.01074997],[ 0.48361263  0.5205062  -0.03954151],[ 0.51477098  0.51770031 -0.06392045],[ 0.53768027  0.52684259 -0.07782655],[ 0.41702718  0.52550882 -0.01776896],[ 0.43998408  0.43602553 -0.03610927],[ 0.46147063  0.38399956 -0.05056178],[ 0.47798648  0.3403393  -0.05992052],[ 0.38637942  0.51949954 -0.03034478],[ 0.39608818  0.42491287 -0.05118662],[ 0.40838569  0.36316007 -0.06381788],[ 0.41915566  0.31244174 -0.07052924],[ 0.3528589   0.53515095 -0.04531628],[ 0.34632501  0.46023113 -0.06295788],[ 0.34482294  0.40774316 -0.06776761],[ 0.34486035  0.36156848 -0.06929581]
[3.69248569e-01 7.42039442e-01 4.36416855e-07],[ 0.42921293  0.71719378 -0.02084027],[ 0.48364866  0.67573941 -0.0371071 ],[ 0.52305859  0.63606745 -0.05512761],[ 0.56065762  0.60365868 -0.07259114],[ 0.44583252  0.55626583 -0.00935392],[ 0.48615891  0.52145809 -0.03796886],[ 0.51754838  0.51941609 -0.06165891],[ 0.54062611  0.53003103 -0.07502214],[ 0.41781092  0.52642471 -0.01700688],[ 0.44224995  0.43712744 -0.03522325],[ 0.46406686  0.38472188 -0.04844091],[ 0.48089865  0.33945292 -0.05657113],[ 0.38676319  0.52007556 -0.03027613],[ 0.39751971  0.42463753 -0.05144825],[ 0.41063693  0.36228371 -0.06287044],[ 0.42220294  0.31085381 -0.06838209],[ 0.35242271  0.53556842 -0.0459171 ],[ 0.34599543  0.46024758 -0.06424712],[ 0.34491247  0.40653998 -0.06889988],[ 0.34559837  0.35905224 -0.06992897]
[3.68760496e-01 7.43001044e-01 4.48367388e-07],[ 0.42799431  0.71913373 -0.0220389 ],[ 0.48304367  0.67997086 -0.03925859],[ 0.52401012  0.6413241  -0.05802688],[ 0.56150955  0.60715288 -0.07612567],[ 0.44686985  0.55644667 -0.01126634],[ 0.48769578  0.52151531 -0.03990527],[ 0.51960009  0.52095139 -0.06312481],[ 0.54259777  0.53505433 -0.07593857],[ 0.4192068   0.52586359 -0.01810216],[ 0.44567955  0.43642175 -0.03566712],[ 0.4675394   0.38463116 -0.04817295],[ 0.4845421   0.34003994 -0.05595411],[ 0.38820136  0.51866829 -0.03057723],[ 0.39994609  0.42164159 -0.05109091],[ 0.4131473   0.35935587 -0.06237106],[ 0.42486334  0.30869755 -0.06808823],[ 0.35316071  0.53386313 -0.04548696],[ 0.34537277  0.45802069 -0.06353404],[ 0.34280658  0.40520689 -0.06809738],[ 0.34211946  0.35897315 -0.06916744]
[3.66494358e-01 7.41722822e-01 4.55151678e-07],[ 0.42613655  0.71797544 -0.02224751],[ 0.48226553  0.67825085 -0.03963105],[ 0.52397549  0.64068216 -0.0584739 ],[ 0.5632776   0.60933876 -0.07675744],[ 0.44736314  0.55622315 -0.01294991],[ 0.49006808  0.52352405 -0.04283753],[ 0.52177066  0.5249728  -0.06746688],[ 0.54474795  0.53813601 -0.08142496],[ 0.41919082  0.52548057 -0.02020094],[ 0.44779375  0.436077   -0.03931406],[ 0.47102195  0.38345814 -0.05353043],[ 0.48890978  0.3377367  -0.06265593],[ 0.38727954  0.51891541 -0.03298087],[ 0.40134749  0.42156187 -0.05483258],[ 0.41502482  0.35953212 -0.06731199],[ 0.42701656  0.30867967 -0.07370302],[ 0.35122964  0.53453308 -0.04812441],[ 0.34622118  0.45713431 -0.06707333],[ 0.34494492  0.40332329 -0.07224909],[ 0.34533596  0.3559359  -0.07373186]
[3.63615811e-01 7.39172459e-01 4.66170775e-07],[ 0.42210749  0.71963292 -0.02272121],[ 0.48012242  0.68161106 -0.04049418],[ 0.52450448  0.64654589 -0.05956126],[ 0.56505889  0.61740947 -0.07804231],[ 0.44736671  0.55746764 -0.01448576],[ 0.49144161  0.52640152 -0.04434779],[ 0.52420044  0.52708644 -0.06805746],[ 0.54782295  0.54109675 -0.08114161],[ 0.42082176  0.52521771 -0.02121856],[ 0.45193836  0.43655702 -0.04012042],[ 0.47565895  0.38336557 -0.05289906],[ 0.49376029  0.33739629 -0.06069312],[ 0.38962021  0.51606703 -0.03348537],[ 0.40516749  0.41769242 -0.05533401],[ 0.41983885  0.35611326 -0.06687555],[ 0.43276432  0.30568007 -0.0724557 ],[ 0.35378349  0.5284847  -0.04813928],[ 0.34760019  0.45149145 -0.06718801],[ 0.3457613   0.39878586 -0.07202318],[ 0.34625146  0.35228068 -0.07310311]
[3.63861710e-01 7.40509212e-01 4.83139615e-07],[ 0.42335308  0.72013468 -0.02370737],[ 0.48080119  0.68189162 -0.04196747],[ 0.52484822  0.64520139 -0.06145206],[ 0.56509423  0.61434966 -0.08036418],[ 0.44850153  0.55756527 -0.01528066],[ 0.49044102  0.52632773 -0.04564692],[ 0.52247107  0.52579886 -0.06966376],[ 0.54615396  0.53824711 -0.08296909],[ 0.42135936  0.52529258 -0.0218749 ],[ 0.45355624  0.43709147 -0.04112551],[ 0.47783849  0.3836405  -0.05401015],[ 0.4966915   0.33582294 -0.06181249],[ 0.38974702  0.51654625 -0.0341745 ],[ 0.40621677  0.41845071 -0.05665409],[ 0.42087623  0.35637581 -0.0682914 ],[ 0.43389052  0.30524158 -0.07376333],[ 0.35299781  0.52997887 -0.04895863],[ 0.34738043  0.45278379 -0.06872238],[ 0.34539384  0.39977616 -0.07378851],[ 0.34542647  0.35288718 -0.0748682 ]
[3.62727970e-01 7.37583876e-01 4.58128483e-07],[ 0.42314813  0.71860802 -0.02343387],[ 0.48172113  0.68214172 -0.04117561],[ 0.526838    0.64637721 -0.05993032],[ 0.5675053   0.61632293 -0.07830809],[ 0.4510898   0.55872297 -0.01533571],[ 0.49186942  0.52919    -0.04450862],[ 0.52253312  0.52903134 -0.06823215],[ 0.54528636  0.5404762  -0.08184019],[ 0.4236418   0.52497399 -0.02209642],[ 0.45408797  0.43558007 -0.04077027],[ 0.47848105  0.38197815 -0.05453616],[ 0.49812329  0.3355794  -0.06357686],[ 0.39161652  0.515248   -0.03430393],[ 0.40746179  0.41676736 -0.05604181],[ 0.42223459  0.35400012 -0.06910804],[ 0.43612602  0.30195859 -0.07632112],[ 0.35504785  0.52781206 -0.0488868 ],[ 0.3498435   0.4499929  -0.06805393],[ 0.34878707  0.39655393 -0.07378343],[ 0.35007587  0.3488158  -0.07601763]
