[3.60970825e-01 7.55532563e-01 5.47416107e-07],[ 0.41709432  0.73744339 -0.0325062 ],[ 0.46871379  0.67842096 -0.04266335],[ 0.50294906  0.6218484  -0.05121292],[ 0.53202415  0.5802384  -0.05810381],[ 0.43631274  0.55564702 -0.01637185],[ 0.46304497  0.47561729 -0.02950874],[ 0.47705379  0.42835587 -0.03897681],[ 0.48748273  0.39037591 -0.04548315],[ 0.39817905  0.5420779  -0.01299461],[ 0.40516016  0.44639575 -0.02838774],[ 0.40772405  0.3889862  -0.04054848],[ 0.40844479  0.34578454 -0.04801637],[ 0.36202779  0.55097258 -0.01392213],[ 0.35628     0.46963677 -0.04033531],[ 0.3558006   0.48974931 -0.04939286],[ 0.3559607   0.51714981 -0.04894629],[ 0.32764214  0.57289159 -0.01763561],[ 0.320943    0.51925051 -0.04171247],[ 0.32394797  0.52370185 -0.04822687],[ 0.32796162  0.53710496 -0.04792296]
[3.61861467e-01 7.53033876e-01 5.44870602e-07],[ 0.417101    0.73370469 -0.02983871],[ 0.46766943  0.67676687 -0.04009076],[ 0.50237536  0.62283504 -0.04975182],[ 0.5308212   0.58356571 -0.05812636],[ 0.43839708  0.55444938 -0.01609081],[ 0.46444044  0.47485024 -0.032061  ],[ 0.47770536  0.42788687 -0.04355519],[ 0.48696029  0.38910699 -0.05141243],[ 0.39888725  0.5396173  -0.01521192],[ 0.40754154  0.44505364 -0.03414161],[ 0.41026169  0.38871798 -0.04843522],[ 0.41051823  0.34479377 -0.05684108],[ 0.36048982  0.54929227 -0.0182701 ],[ 0.3538554   0.46732494 -0.04749325],[ 0.35374403  0.4918972  -0.05606392],[ 0.35527691  0.52230763 -0.05449967],[ 0.32391036  0.57431799 -0.02378675],[ 0.31476736  0.52195835 -0.04964406],[ 0.3171224   0.52660257 -0.05539158],[ 0.32149991  0.53969526 -0.05391239]
[3.59895915e-01 7.51368344e-01 5.86466456e-07],[ 0.41781956  0.72980034 -0.03167565],[ 0.46808851  0.67427176 -0.04247244],[ 0.50347447  0.62065095 -0.05233866],[ 0.53356022  0.5809378  -0.06075853],[ 0.43857938  0.55396217 -0.01586911],[ 0.4660902   0.47167572 -0.03084537],[ 0.48035362  0.42445686 -0.04079945],[ 0.49040705  0.38641742 -0.04755957],[ 0.39890316  0.53912824 -0.01406949],[ 0.40732592  0.44104189 -0.0318279 ],[ 0.41040826  0.38527018 -0.04404147],[ 0.41149291  0.34229147 -0.05067929],[ 0.36060125  0.54997402 -0.01655654],[ 0.35058302  0.46641552 -0.04752546],[ 0.35235813  0.50085914 -0.05554805],[ 0.35677928  0.53827608 -0.0528224 ],[ 0.32299078  0.57656938 -0.02153209],[ 0.30977866  0.52743149 -0.05143274],[ 0.31400281  0.54677576 -0.0580105 ],[ 0.32149485  0.57252401 -0.05610943]
[3.58805567e-01 7.48891354e-01 5.70753173e-07],[ 0.41815528  0.73064536 -0.03122816],[ 0.46816477  0.67435414 -0.04237243],[ 0.50622666  0.61831743 -0.05300836],[ 0.53419131  0.57941514 -0.06209613],[ 0.43638244  0.55580926 -0.0168651 ],[ 0.46321222  0.46953136 -0.03249477],[ 0.47778887  0.42267329 -0.04111395],[ 0.48784825  0.38495067 -0.04655248],[ 0.39656907  0.53843814 -0.01465157],[ 0.40484235  0.43890291 -0.03389181],[ 0.40778825  0.38428393 -0.04286304],[ 0.40963483  0.33556372 -0.04653044],[ 0.3593733   0.54650372 -0.01665254],[ 0.35071471  0.45689207 -0.04828694],[ 0.35099003  0.5086354  -0.04903912],[ 0.35405302  0.55547404 -0.04042673],[ 0.32265925  0.5723983  -0.02148564],[ 0.31321251  0.52375937 -0.05253194],[ 0.31812999  0.55048472 -0.05609351],[ 0.3259072   0.58140439 -0.05106637]
[3.58289838e-01 7.48343766e-01 5.65298478e-07],[ 0.41808257  0.72971821 -0.03100771],[ 0.46745574  0.67404205 -0.04160307],[ 0.50416023  0.61989278 -0.05165515],[ 0.53433728  0.58055264 -0.06023238],[ 0.43672627  0.55184823 -0.01531667],[ 0.4634504   0.47018632 -0.03052838],[ 0.47766191  0.42392138 -0.04018301],[ 0.48797375  0.38595033 -0.04678843],[ 0.39734861  0.53604001 -0.01400622],[ 0.40398476  0.43797719 -0.03260776],[ 0.40746787  0.38275474 -0.04357637],[ 0.40937608  0.33649334 -0.04915351],[ 0.35962015  0.54664493 -0.01697767],[ 0.35112125  0.46155778 -0.04848795],[ 0.35332268  0.50792503 -0.05185802],[ 0.35702828  0.5513823  -0.04528971],[ 0.32279328  0.5738036  -0.02267213],[ 0.31292349  0.52200991 -0.05270661],[ 0.31842086  0.54448622 -0.05668401],[ 0.32543886  0.57213622 -0.05246267]
[3.57654631e-01 7.44036078e-01 5.75646425e-07],[ 0.41700035  0.72520125 -0.03114775],[ 0.4659909   0.67043793 -0.04281009],[ 0.50434238  0.61582631 -0.05415488],[ 0.53421348  0.5787425  -0.06395992],[ 0.43699992  0.55095464 -0.01577035],[ 0.46390995  0.46600544 -0.03172247],[ 0.4787043   0.41889518 -0.04082171],[ 0.48892808  0.37994295 -0.04676286],[ 0.39781302  0.53282076 -0.0136797 ],[ 0.4051812   0.43504956 -0.03303236],[ 0.40819475  0.38079184 -0.04202847],[ 0.40987644  0.33192277 -0.04577594],[ 0.3607645   0.54083478 -0.0159308 ],[ 0.35048723  0.45250982 -0.04765246],[ 0.35212916  0.50630015 -0.04796943],[ 0.35623315  0.55372292 -0.03901739],[ 0.3237882   0.56683189 -0.02111896],[ 0.31294197  0.51891255 -0.05226665],[ 0.31798354  0.54562616 -0.05581416],[ 0.32552388  0.57569236 -0.05078463]
[3.56751263e-01 7.41266191e-01 5.85157807e-07],[ 0.41511834  0.72348082 -0.03255103],[ 0.46537086  0.66859329 -0.04393448],[ 0.50281346  0.61551726 -0.05466876],[ 0.5334301   0.57786143 -0.06377015],[ 0.43687275  0.5472039  -0.01618578],[ 0.46344239  0.46213588 -0.03239044],[ 0.47750059  0.41426241 -0.04306851],[ 0.48831359  0.37337196 -0.05056366],[ 0.39691597  0.53087723 -0.01437877],[ 0.40188968  0.43236566 -0.03499446],[ 0.4048245   0.3740848  -0.04791122],[ 0.40731978  0.32518518 -0.0548768 ],[ 0.35884511  0.54002994 -0.0169177 ],[ 0.35001999  0.45430061 -0.05124556],[ 0.35268909  0.50536376 -0.05581592],[ 0.35747612  0.55298531 -0.04947115],[ 0.32269531  0.56527108 -0.02221406],[ 0.31155127  0.51832235 -0.05533139],[ 0.31803092  0.54576927 -0.06072922],[ 0.32697728  0.57746708 -0.0569618 ]
[3.58930886e-01 7.37556040e-01 6.04209674e-07],[ 0.41615549  0.72168249 -0.03396841],[ 0.46672761  0.66895843 -0.0467599 ],[ 0.50290912  0.618523   -0.05872325],[ 0.53400916  0.58092183 -0.06904718],[ 0.43877354  0.54382873 -0.01829191],[ 0.46503195  0.46206087 -0.03589732],[ 0.47908753  0.41412494 -0.04762462],[ 0.49026182  0.37414086 -0.05547231],[ 0.39867938  0.52775735 -0.01637275],[ 0.40441322  0.42960227 -0.038243  ],[ 0.40733561  0.3700071  -0.05263996],[ 0.40962905  0.32191294 -0.06007408],[ 0.35991731  0.53824425 -0.01881127],[ 0.34965736  0.45750397 -0.05478761],[ 0.3530201   0.50495535 -0.06182418],[ 0.35899895  0.55095667 -0.05650842],[ 0.32366437  0.56474251 -0.02382419],[ 0.31123203  0.52030712 -0.05746895],[ 0.31932527  0.54724568 -0.06342097],[ 0.33031264  0.57824767 -0.05977067]
[3.58168334e-01 7.36408234e-01 6.23683093e-07],[ 0.41629335  0.72073537 -0.03489784],[ 0.46621612  0.66951656 -0.04946939],[ 0.50372422  0.61940348 -0.06334985],[ 0.53624517  0.58084458 -0.07563365],[ 0.43839985  0.54363751 -0.02057026],[ 0.46505141  0.46079674 -0.03938653],[ 0.4796299   0.41350302 -0.05115711],[ 0.49153787  0.37448347 -0.0590179 ],[ 0.39727139  0.52689475 -0.01910317],[ 0.40343001  0.42687076 -0.04175323],[ 0.40716922  0.36974299 -0.05460451],[ 0.41014254  0.32185668 -0.06085771],[ 0.35785505  0.53753382 -0.02220693],[ 0.34838578  0.45231044 -0.05935366],[ 0.35207978  0.50661689 -0.06343192],[ 0.35778305  0.55560803 -0.05586141],[ 0.32060358  0.56590813 -0.02809727],[ 0.30753314  0.52022111 -0.06333251],[ 0.31556752  0.55053282 -0.06818106],[ 0.32576287  0.58327955 -0.06338584]
[3.60539556e-01 7.36460149e-01 6.31300225e-07],[ 0.41743383  0.72066188 -0.03600605],[ 0.46769458  0.66933924 -0.05156055],[ 0.50555736  0.62157655 -0.06612755],[ 0.5380795   0.58205426 -0.0791472 ],[ 0.44106498  0.54373193 -0.02365999],[ 0.46692187  0.45877907 -0.04335696],[ 0.48132581  0.41091478 -0.05536225],[ 0.49333858  0.37032714 -0.06311805],[ 0.40084493  0.52662116 -0.02151702],[ 0.40864158  0.42698503 -0.04468005],[ 0.41158149  0.36865962 -0.0577744 ],[ 0.41317216  0.31934094 -0.06404737],[ 0.36219555  0.53645867 -0.02388521],[ 0.35090882  0.45441234 -0.06194393],[ 0.35402426  0.50930548 -0.06733368],[ 0.35975999  0.55947518 -0.06037719],[ 0.32606933  0.56395727 -0.02901132],[ 0.31107646  0.52343684 -0.06506357],[ 0.31943315  0.55575168 -0.07099488],[ 0.33098376  0.58994919 -0.06680012]
[3.59912872e-01 7.35820055e-01 6.39668315e-07],[ 0.4178586   0.72125047 -0.03440847],[ 0.46905178  0.6686517  -0.04823984],[ 0.50768232  0.62017965 -0.0614657 ],[ 0.54103738  0.58345431 -0.07331901],[ 0.44272611  0.54336911 -0.02023305],[ 0.47000271  0.45888641 -0.03926017],[ 0.48542783  0.41059887 -0.05078373],[ 0.49779397  0.36981553 -0.05818424],[ 0.402022    0.52569079 -0.01867724],[ 0.41121373  0.42696929 -0.04205208],[ 0.4151341   0.36834633 -0.05465002],[ 0.41686654  0.31877196 -0.06007063],[ 0.362674    0.5353533  -0.02172389],[ 0.3503691   0.45242614 -0.0613907 ],[ 0.35355622  0.51237726 -0.06661239],[ 0.35992268  0.56441069 -0.05860503],[ 0.32505968  0.56340599 -0.02728865],[ 0.31153071  0.52295911 -0.06499454],[ 0.31995869  0.55779463 -0.07106102],[ 0.33160341  0.59232938 -0.06639542]
[3.61348480e-01 7.29893327e-01 6.63368667e-07],[ 0.41976133  0.71804512 -0.03740101],[ 0.4708491   0.66945589 -0.05322562],[ 0.51032794  0.62368071 -0.06786089],[ 0.54468507  0.58762866 -0.08090048],[ 0.44542113  0.54229969 -0.02378513],[ 0.47422743  0.45826325 -0.04344779],[ 0.49059546  0.40980393 -0.05574568],[ 0.50465137  0.368992   -0.06367732],[ 0.40436944  0.52525544 -0.02070499],[ 0.41125885  0.42615587 -0.0450264 ],[ 0.41403353  0.36643079 -0.05904589],[ 0.41590032  0.31831604 -0.06559597],[ 0.36509892  0.53479016 -0.02220928],[ 0.35452884  0.45530668 -0.06255816],[ 0.35656837  0.51178175 -0.06930557],[ 0.36160526  0.56348509 -0.0624572 ],[ 0.32924408  0.56101364 -0.02634524],[ 0.31728923  0.52356541 -0.06443999],[ 0.32621574  0.56096441 -0.07106975],[ 0.33815908  0.5984875  -0.06682874]
[3.61367106e-01 7.31409907e-01 6.61844297e-07],[ 0.42209899  0.71958548 -0.03681872],[ 0.47413474  0.67153698 -0.05216429],[ 0.51402795  0.62427002 -0.06657978],[ 0.54834628  0.58907646 -0.07964285],[ 0.44770506  0.54103601 -0.02284389],[ 0.47604799  0.45877516 -0.04325856],[ 0.49252996  0.41008604 -0.056166  ],[ 0.50648278  0.36893731 -0.06455632],[ 0.40683919  0.52353108 -0.02065247],[ 0.4143199   0.42558092 -0.0463468 ],[ 0.41784301  0.36618021 -0.0610478 ],[ 0.4205074   0.31847608 -0.06780831],[ 0.36762187  0.53507555 -0.0230824 ],[ 0.3561208   0.45559621 -0.06423526],[ 0.35900265  0.51565564 -0.07009137],[ 0.36579952  0.56814969 -0.06227848],[ 0.33023152  0.56506503 -0.0281283 ],[ 0.31687999  0.52180308 -0.06589217],[ 0.32544643  0.5560472  -0.07137454],[ 0.33771336  0.59051079 -0.066392  ]
[3.63510251e-01 7.29463577e-01 6.48738876e-07],[ 0.42197371  0.72039199 -0.03817269],[ 0.47502699  0.67118585 -0.05240378],[ 0.51487935  0.62572944 -0.0652539 ],[ 0.55045509  0.59072846 -0.07637165],[ 0.4509159   0.5396691  -0.01835673],[ 0.47820312  0.45916128 -0.03602574],[ 0.49432623  0.41095492 -0.04808525],[ 0.50845778  0.37076926 -0.05606347],[ 0.41048115  0.52367318 -0.01445819],[ 0.41602156  0.42623931 -0.0371948 ],[ 0.41837758  0.36573124 -0.05202028],[ 0.42007592  0.318609   -0.05908153],[ 0.37156004  0.53354484 -0.01558758],[ 0.36144051  0.45518091 -0.0565868 ],[ 0.3620643   0.51137429 -0.06558537],[ 0.3658793   0.56295055 -0.05956511],[ 0.3363412   0.55880994 -0.01928655],[ 0.3267087   0.51844931 -0.05826825],[ 0.3337543   0.55792308 -0.06593187],[ 0.34370667  0.59794825 -0.0620297 ]
[3.64247084e-01 7.29937792e-01 6.51325081e-07],[ 0.42387706  0.72000223 -0.03663053],[ 0.47721076  0.67198288 -0.05077789],[ 0.51628947  0.62554675 -0.06413823],[ 0.55191624  0.58998597 -0.0760686 ],[ 0.44944745  0.53875434 -0.01900071],[ 0.47754776  0.45896676 -0.03842986],[ 0.49386823  0.41035652 -0.05186054],[ 0.50789809  0.36933416 -0.06096471],[ 0.40931541  0.52412868 -0.01677438],[ 0.4156872   0.42834276 -0.04162762],[ 0.41987318  0.36838767 -0.05812414],[ 0.42270845  0.32066491 -0.0665397 ],[ 0.37054953  0.53611547 -0.01936363],[ 0.35991496  0.45887929 -0.06111481],[ 0.36234799  0.51435083 -0.06996958],[ 0.36742657  0.56471169 -0.06422187],[ 0.33477569  0.56455171 -0.02448873],[ 0.32381192  0.52564836 -0.06320105],[ 0.33177209  0.56136137 -0.07065723],[ 0.34251127  0.59794778 -0.06698841]
[3.67219448e-01 7.25416541e-01 6.81088920e-07],[ 0.42606589  0.7168684  -0.03769246],[ 0.47763583  0.66954023 -0.05380162],[ 0.51664448  0.62456775 -0.06860325],[ 0.55262035  0.58987135 -0.08202612],[ 0.4504101   0.54087192 -0.02452437],[ 0.47770187  0.45893362 -0.04507364],[ 0.49429443  0.41189671 -0.05816977],[ 0.50909972  0.37139302 -0.06679529],[ 0.4101806   0.52326322 -0.02199523],[ 0.41842073  0.42499357 -0.04687441],[ 0.4228355   0.36712334 -0.06144542],[ 0.4256236  0.3203029 -0.0683777],[ 0.37116599  0.53294039 -0.02401942],[ 0.36047989  0.4537397  -0.0650688 ],[ 0.36284158  0.51186138 -0.07124759],[ 0.36783823  0.56278509 -0.06393655],[ 0.33526018  0.56053466 -0.02870911],[ 0.32408985  0.52224886 -0.06729   ],[ 0.33350068  0.56242967 -0.07308747],[ 0.34489605  0.60135365 -0.0681748 ]
[3.67441922e-01 7.21437931e-01 6.78322181e-07],[ 0.42636219  0.71397471 -0.03820926],[ 0.47885621  0.66780418 -0.05467938],[ 0.51957303  0.62408853 -0.06991325],[ 0.55692226  0.59254831 -0.08397198],[ 0.45277593  0.53846389 -0.02496697],[ 0.48058021  0.45739335 -0.04595515],[ 0.49742949  0.40906739 -0.05967584],[ 0.51278818  0.3686384  -0.06857353],[ 0.4121806   0.5218128  -0.02222741],[ 0.41886577  0.42438161 -0.04791634],[ 0.42118326  0.3647078  -0.06370744],[ 0.42286736  0.31806982 -0.07127106],[ 0.37304497  0.53229493 -0.02401582],[ 0.36271423  0.45671472 -0.06575774],[ 0.36481741  0.51290166 -0.07368038],[ 0.37024337  0.56386477 -0.06721851],[ 0.33728424  0.55980182 -0.02839021],[ 0.32592711  0.52198368 -0.06669729],[ 0.33459079  0.55899572 -0.07296465],[ 0.34599799  0.59639812 -0.06836822]
[3.67175370e-01 7.22946584e-01 6.75167314e-07],[ 0.42629257  0.7163561  -0.0359546 ],[ 0.47977391  0.66865313 -0.05069737],[ 0.52128208  0.62377548 -0.06447835],[ 0.55749363  0.59161633 -0.07707469],[ 0.45295069  0.54063851 -0.02204203],[ 0.4805581   0.45835447 -0.04278704],[ 0.49833995  0.41035375 -0.05620814],[ 0.51399982  0.36906919 -0.0648187 ],[ 0.41353139  0.52107263 -0.01995364],[ 0.42161658  0.4242045  -0.04569123],[ 0.42473823  0.36373007 -0.06111994],[ 0.42603463  0.31442362 -0.06793801],[ 0.37520996  0.52890074 -0.02225899],[ 0.361965    0.45353764 -0.06417819],[ 0.36366713  0.51494318 -0.07101987],[ 0.36926731  0.56752926 -0.06330137],[ 0.34055722  0.55534518 -0.02701463],[ 0.32736757  0.52255905 -0.0656697 ],[ 0.33595172  0.56377155 -0.07144834],[ 0.34850705  0.60236669 -0.06605147]
[3.69266599e-01 7.21862793e-01 6.72759427e-07],[ 0.42787984  0.71547085 -0.03916092],[ 0.48329586  0.67110443 -0.05607154],[ 0.52491242  0.62845224 -0.07141892],[ 0.56186819  0.59763515 -0.08551738],[ 0.45945048  0.53972363 -0.02564847],[ 0.48733777  0.45926273 -0.04730887],[ 0.50434005  0.41076586 -0.06193787],[ 0.5200817   0.36991751 -0.07130006],[ 0.41870949  0.52266866 -0.02232356],[ 0.42508334  0.42632109 -0.0487681 ],[ 0.42653677  0.36479491 -0.06582037],[ 0.42801195  0.31723875 -0.07387387],[ 0.37942219  0.53261358 -0.02344065],[ 0.36660209  0.46338868 -0.06545054],[ 0.36677477  0.51786506 -0.07457947],[ 0.37149227  0.56851476 -0.06875166],[ 0.34408921  0.55977827 -0.02717242],[ 0.32831246  0.52953374 -0.06563887],[ 0.33481869  0.57084763 -0.07197604],[ 0.34636191  0.6111263  -0.06705878]
[3.72143120e-01 7.23228037e-01 6.88379259e-07],[ 0.43138236  0.71494538 -0.03877365],[ 0.48562971  0.67142385 -0.05602029],[ 0.52645266  0.62809062 -0.07204497],[ 0.56456214  0.59783357 -0.08698472],[ 0.45896244  0.53971088 -0.02465641],[ 0.48847437  0.45888534 -0.04672287],[ 0.50563359  0.41043103 -0.06155872],[ 0.52214837  0.36887991 -0.07122202],[ 0.41817471  0.52294838 -0.02175877],[ 0.42382321  0.42695168 -0.04844413],[ 0.4266023   0.36687189 -0.06518943],[ 0.42878699  0.31921712 -0.07328673],[ 0.37830859  0.5335629  -0.0234289 ],[ 0.3674159   0.46211103 -0.06586073],[ 0.36908591  0.52316749 -0.07319036],[ 0.3741979  0.5771057 -0.0661281],[ 0.34199652  0.56186849 -0.02779138],[ 0.32796377  0.52981442 -0.06659196],[ 0.33408752  0.57088751 -0.07210881],[ 0.34396482  0.61019051 -0.06666063]
[3.73546511e-01 7.21814513e-01 6.77726860e-07],[ 0.43299717  0.71698558 -0.03810584],[ 0.48877966  0.6726892  -0.05480158],[ 0.52846175  0.62994403 -0.07038379],[ 0.56556058  0.6012705  -0.08497902],[ 0.46082342  0.53929949 -0.02501811],[ 0.48834753  0.45901549 -0.04725362],[ 0.50516629  0.41123483 -0.0620008 ],[ 0.52143228  0.37043893 -0.07154725],[ 0.41982481  0.52183175 -0.02261506],[ 0.42548755  0.42667699 -0.04899174],[ 0.42823055  0.36790612 -0.06539149],[ 0.43080196  0.3208937  -0.07324611],[ 0.38007626  0.53125179 -0.02463846],[ 0.3692432   0.46107692 -0.06711611],[ 0.36984622  0.52191842 -0.07433321],[ 0.37377095  0.57551545 -0.06713486],[ 0.3444576   0.55914754 -0.02933845],[ 0.33152151  0.53026289 -0.06839962],[ 0.33879513  0.5735358  -0.07405388],[ 0.34896758  0.61392319 -0.06855787]
[3.71252894e-01 7.22604513e-01 7.20188723e-07],[ 0.43067607  0.71833223 -0.04026148],[ 0.48755208  0.67428917 -0.05845392],[ 0.53059804  0.63345182 -0.07523061],[ 0.56846297  0.60124713 -0.09120237],[ 0.46104974  0.54063714 -0.02619439],[ 0.4892126   0.45889944 -0.04934063],[ 0.50711966  0.41033307 -0.06474271],[ 0.52412516  0.36847287 -0.07449552],[ 0.42061186  0.5221712  -0.0230541 ],[ 0.42784542  0.42651027 -0.05005433],[ 0.43104786  0.36687955 -0.06600861],[ 0.43363839  0.31852466 -0.07306034],[ 0.38074571  0.53127021 -0.02486992],[ 0.36793947  0.4597823  -0.06941646],[ 0.36851072  0.52437085 -0.07757196],[ 0.37374547  0.57934076 -0.0702569 ],[ 0.34466091  0.55902249 -0.02934664],[ 0.32932955  0.53050238 -0.07106976],[ 0.33525103  0.57695675 -0.07765925],[ 0.34595621  0.6188246  -0.07226802]
[3.73642951e-01 7.23835647e-01 6.93235563e-07],[ 0.43308312  0.71695757 -0.03937657],[ 0.48926431  0.67359424 -0.05735757],[ 0.53082263  0.63237983 -0.07417769],[ 0.56942576  0.6026482  -0.09001353],[ 0.46205378  0.53928816 -0.02562449],[ 0.49099645  0.46015614 -0.0491437 ],[ 0.50846511  0.41169095 -0.06491875],[ 0.52522933  0.37003657 -0.07498398],[ 0.42150256  0.52213931 -0.02308429],[ 0.4269267   0.42730942 -0.05069984],[ 0.42972812  0.3675538  -0.06761611],[ 0.43312222  0.3185398  -0.07561461],[ 0.38168681  0.53287709 -0.02530289],[ 0.37157559  0.46213636 -0.06875619],[ 0.37273517  0.52499789 -0.07628196],[ 0.37843254  0.57890964 -0.06901454],[ 0.34522498  0.56162262 -0.03026664],[ 0.33200896  0.53102249 -0.06907246],[ 0.33938542  0.57186115 -0.07462459],[ 0.35069144  0.60943091 -0.06917819]
[3.72124165e-01 7.23681331e-01 7.16875661e-07],[ 0.43187776  0.71890837 -0.03863087],[ 0.48884827  0.6757341  -0.05584926],[ 0.53171861  0.63512772 -0.0721131 ],[ 0.56967378  0.60611928 -0.0872667 ],[ 0.46215409  0.5428502  -0.02342168],[ 0.49121374  0.46103114 -0.04574182],[ 0.50971043  0.41255394 -0.06076963],[ 0.52741414  0.37112796 -0.07048374],[ 0.42230722  0.52535069 -0.02097665],[ 0.42817897  0.42932796 -0.0479363 ],[ 0.432616    0.36809561 -0.06496233],[ 0.43669498  0.31930107 -0.07319606],[ 0.38296545  0.53459018 -0.02336003],[ 0.37170488  0.4619408  -0.0670648 ],[ 0.37366328  0.52287984 -0.07632396],[ 0.37874323  0.57759047 -0.07033662],[ 0.34705073  0.56103706 -0.02838993],[ 0.33500338  0.53234589 -0.06874467],[ 0.3416827   0.57557702 -0.07620015],[ 0.35162231  0.61671889 -0.07208548]
[3.78242910e-01 7.26737201e-01 7.30444981e-07],[ 0.4377006   0.71980679 -0.04026202],[ 0.49184161  0.67699724 -0.06024361],[ 0.53281057  0.63631451 -0.0787333 ],[ 0.57113993  0.60626793 -0.09647689],[ 0.46353593  0.54252875 -0.0306722 ],[ 0.49265796  0.46217576 -0.0546178 ],[ 0.5101403   0.41399872 -0.07040757],[ 0.52689964  0.37257299 -0.08053719],[ 0.42202404  0.5276618  -0.0286549 ],[ 0.42780587  0.4299739  -0.05644832],[ 0.43215552  0.36934829 -0.07332906],[ 0.43579757  0.32187855 -0.0815291 ],[ 0.38201621  0.54005742 -0.03114341],[ 0.36910239  0.47032177 -0.07436611],[ 0.37179798  0.52744389 -0.08290648],[ 0.37750342  0.57855427 -0.07716659],[ 0.34561151  0.57011479 -0.03631146],[ 0.33052367  0.53932399 -0.07556647],[ 0.3362639   0.5831942  -0.08099534],[ 0.3451812   0.62505138 -0.07585237]
[3.76546204e-01 7.25653827e-01 7.55000315e-07],[ 0.43584609  0.71910012 -0.04053089],[ 0.49097109  0.67651749 -0.06128366],[ 0.53186041  0.63732463 -0.08094385],[ 0.56914353  0.60689074 -0.09997347],[ 0.46290621  0.5402348  -0.02983615],[ 0.49115455  0.45893386 -0.05538953],[ 0.5098812   0.41166633 -0.07263695],[ 0.52790666  0.37056959 -0.08364832],[ 0.42152691  0.52554691 -0.02817718],[ 0.42865092  0.43133098 -0.05827625],[ 0.4332802   0.37258703 -0.07591944],[ 0.43698844  0.32438248 -0.08413549],[ 0.38073465  0.53776741 -0.03131572],[ 0.36958596  0.46730635 -0.07693156],[ 0.37221146  0.53014505 -0.0842524 ],[ 0.37847757  0.58273649 -0.07669786],[ 0.34359285  0.56783092 -0.03717613],[ 0.32923433  0.53469312 -0.07800105],[ 0.33540529  0.57962817 -0.08252019],[ 0.34525418  0.62026387 -0.07610097]
[3.77192587e-01 7.23874211e-01 7.17359001e-07],[ 0.43607187  0.71762431 -0.03974376],[ 0.49227563  0.67439216 -0.05818595],[ 0.53279471  0.63370168 -0.07515811],[ 0.57056791  0.60539943 -0.09111331],[ 0.46438384  0.54098439 -0.02856686],[ 0.49339753  0.45929956 -0.05178231],[ 0.51147813  0.41211319 -0.06694014],[ 0.52914375  0.37217692 -0.07664794],[ 0.42348689  0.526003   -0.02595415],[ 0.42956904  0.42952722 -0.0526205 ],[ 0.43341583  0.37053117 -0.06913791],[ 0.43747526  0.32422119 -0.0772041 ],[ 0.38369167  0.5381698  -0.02791336],[ 0.3743073   0.4695439  -0.07023074],[ 0.37550738  0.52758455 -0.07854778],[ 0.37997732  0.57921308 -0.07252523],[ 0.3476207   0.56802815 -0.03264917],[ 0.33419433  0.54179323 -0.07167331],[ 0.34109458  0.58256423 -0.07830222],[ 0.35106426  0.62040776 -0.07387708]
[3.77480865e-01 7.24581361e-01 7.26314511e-07],[ 0.43731195  0.71841872 -0.03868499],[ 0.49283469  0.67684168 -0.05762987],[ 0.53397423  0.63746172 -0.07555033],[ 0.57226533  0.60902375 -0.09289319],[ 0.46578777  0.54222924 -0.02928362],[ 0.49520734  0.46151614 -0.05370823],[ 0.51325095  0.41352314 -0.06979205],[ 0.5305481   0.37151802 -0.08031452],[ 0.42405874  0.52528912 -0.02812666],[ 0.43024752  0.42992157 -0.05664847],[ 0.43425453  0.37113631 -0.07368917],[ 0.43739384  0.32266641 -0.08199289],[ 0.38272437  0.5363012  -0.03138158],[ 0.37076628  0.46595287 -0.0759556 ],[ 0.37396264  0.52976525 -0.08336111],[ 0.38000086  0.58391166 -0.07621446],[ 0.34449267  0.56608838 -0.03725339],[ 0.32938832  0.53713411 -0.07853132],[ 0.3378644   0.58186275 -0.08443464],[ 0.34901047  0.62244838 -0.07899132]
[3.75684351e-01 7.22126245e-01 7.14590101e-07],[ 0.43477494  0.71725053 -0.03992305],[ 0.49173462  0.6757589  -0.05891142],[ 0.53286332  0.63611013 -0.07689139],[ 0.57042575  0.60781181 -0.09407274],[ 0.46492639  0.54193878 -0.0278216 ],[ 0.49531925  0.46098638 -0.05278492],[ 0.51511037  0.41336164 -0.06936767],[ 0.53316641  0.37257913 -0.07974433],[ 0.42465171  0.52684897 -0.02573394],[ 0.43225303  0.43074393 -0.05540794],[ 0.43616095  0.37080699 -0.07276957],[ 0.43915305  0.32283473 -0.08058849],[ 0.38601524  0.53937972 -0.0285185 ],[ 0.37440276  0.46767905 -0.07365319],[ 0.37603566  0.52962095 -0.08174193],[ 0.38231233  0.5830577  -0.07443161],[ 0.35055023  0.56942952 -0.03401821],[ 0.33549756  0.53565431 -0.07419391],[ 0.34077621  0.57576936 -0.07991242],[ 0.35078198  0.61312169 -0.0744278 ]
