[ 4.02139634e-01  8.13539624e-01 -3.72251975e-07],[ 0.46944138  0.78864735 -0.02925808],[ 0.52898163  0.70968968 -0.04210884],[ 0.56816387  0.64674872 -0.05391204],[ 0.60329622  0.61169696 -0.06094398],[ 0.48034811  0.61367285 -0.02039674],[ 0.48662221  0.57737118 -0.05424036],[ 0.48489684  0.64261794 -0.06947334],[ 0.48102638  0.67504954 -0.07469312],[ 0.43001735  0.60956448 -0.01917836],[ 0.43177596  0.58754635 -0.05074274],[ 0.43942124  0.66718215 -0.05260263],[ 0.43984425  0.68505567 -0.04767855],[ 0.38504922  0.62265766 -0.02405315],[ 0.38210595  0.6013518  -0.05450343],[ 0.39457899  0.67297542 -0.03994272],[ 0.39795205  0.69014537 -0.02354647],[ 0.34293592  0.64506149 -0.03189395],[ 0.33732682  0.62566394 -0.04702844],[ 0.35020912  0.67195898 -0.03372665],[ 0.35445088  0.68726516 -0.01968169]
[ 4.05976713e-01  8.35977733e-01 -4.15480571e-07],[ 0.47529417  0.80691874 -0.02830428],[ 0.53676915  0.73022366 -0.04037308],[ 0.5757972   0.67011064 -0.05121977],[ 0.61074221  0.63729286 -0.05715366],[ 0.48767066  0.61912847 -0.01801134],[ 0.49443933  0.60446483 -0.04975939],[ 0.49105379  0.67303324 -0.06509244],[ 0.48660111  0.69574708 -0.07199474],[ 0.43639481  0.61249596 -0.01813473],[ 0.44031814  0.60896575 -0.04769173],[ 0.4477447   0.68937188 -0.05080177],[ 0.44773331  0.70302922 -0.0481288 ],[ 0.38923967  0.62807858 -0.02397677],[ 0.39101443  0.62027979 -0.0548039 ],[ 0.40425858  0.69659424 -0.04235864],[ 0.40723938  0.71245486 -0.02817966],[ 0.34584683  0.65552324 -0.03253647],[ 0.34652364  0.64850521 -0.04914894],[ 0.36101279  0.69876319 -0.03714661],[ 0.36571687  0.71413738 -0.02420977]
[ 4.02236611e-01  8.39172721e-01 -4.09694678e-07],[ 0.47221497  0.8175208  -0.0305922 ],[ 0.53876227  0.74189544 -0.04399635],[ 0.5773989   0.67992592 -0.05489079],[ 0.61405617  0.64725006 -0.05969781],[ 0.49092233  0.61544609 -0.01995295],[ 0.49909201  0.61650842 -0.04778018],[ 0.49405977  0.68931866 -0.05913214],[ 0.48707074  0.70540512 -0.06474014],[ 0.43886846  0.60363007 -0.01894575],[ 0.44427592  0.62714726 -0.04479253],[ 0.4504571   0.71064788 -0.04575989],[ 0.44886869  0.7105974  -0.04271262],[ 0.39070433  0.61825335 -0.02325287],[ 0.39492619  0.63570261 -0.05154583],[ 0.40663454  0.7135334  -0.03724681],[ 0.40762377  0.7175563  -0.02316641],[ 0.34624895  0.64408332 -0.0306125 ],[ 0.34796947  0.65503526 -0.04729423],[ 0.36309052  0.70915627 -0.0346865 ],[ 0.36813459  0.71707654 -0.02139359]
[ 3.97973120e-01  8.42790663e-01 -4.19346065e-07],[ 0.47044003  0.82252717 -0.03079708],[ 0.54102099  0.74775094 -0.0436909 ],[ 0.5821228   0.68742037 -0.05392764],[ 0.62144703  0.66061157 -0.05810757],[ 0.49478364  0.61633539 -0.02095522],[ 0.50319123  0.62262595 -0.04909489],[ 0.49634847  0.69699091 -0.0607896 ],[ 0.48829862  0.71283412 -0.06672069],[ 0.4417676   0.6022312  -0.01989353],[ 0.44897181  0.6304487  -0.04717315],[ 0.45284766  0.71629006 -0.04921692],[ 0.44960177  0.7210924  -0.04642904],[ 0.39231634  0.61478436 -0.02394883],[ 0.39829302  0.63981813 -0.05309069],[ 0.40855068  0.72160184 -0.03968051],[ 0.40853685  0.7302922  -0.02577133],[ 0.34634134  0.63942164 -0.03114256],[ 0.35112336  0.66154045 -0.04809447],[ 0.36539644  0.71873736 -0.03652311],[ 0.37004685  0.72826809 -0.02376577]
[ 3.95408750e-01  8.37408960e-01 -4.19822925e-07],[ 0.47089517  0.82081842 -0.02932002],[ 0.54256284  0.75186056 -0.04222538],[ 0.58465022  0.69408047 -0.05310278],[ 0.62233526  0.6668241  -0.05837019],[ 0.49568695  0.62113696 -0.02111107],[ 0.50536501  0.62854713 -0.04907585],[ 0.49802071  0.6998499  -0.06052552],[ 0.49033183  0.71437031 -0.06641499],[ 0.44329792  0.60790646 -0.02125921],[ 0.45025778  0.63443559 -0.04770342],[ 0.45342663  0.7184298  -0.04890847],[ 0.45104444  0.72119898 -0.04620501],[ 0.39411309  0.6203115  -0.02640531],[ 0.39858299  0.639292   -0.05514711],[ 0.4081105   0.71933192 -0.04076611],[ 0.40859058  0.7268551  -0.02669285],[ 0.34821147  0.64434689 -0.03457767],[ 0.34978694  0.6611824  -0.05135676],[ 0.36256146  0.71696091 -0.03903445],[ 0.36664742  0.72629964 -0.02618809]
[ 3.90321583e-01  8.36159050e-01 -3.87295358e-07],[ 0.46552405  0.82120228 -0.03299152],[ 0.5387888   0.75131148 -0.04791695],[ 0.58441466  0.69377244 -0.06027277],[ 0.62803918  0.66806549 -0.06644472],[ 0.49905843  0.61678237 -0.0227348 ],[ 0.50631982  0.62877023 -0.05359464],[ 0.49495158  0.69975185 -0.06760588],[ 0.48727405  0.70968294 -0.07523146],[ 0.44655269  0.59852356 -0.02152877],[ 0.45037556  0.63142675 -0.05013106],[ 0.44907835  0.71486467 -0.05232422],[ 0.44741556  0.71445978 -0.04975225],[ 0.39681992  0.60803205 -0.02612775],[ 0.39902842  0.63779664 -0.05530356],[ 0.40621006  0.71540505 -0.04203173],[ 0.40860277  0.71910053 -0.02855011],[ 0.35190773  0.62929606 -0.03438126],[ 0.35226434  0.65771323 -0.04988239],[ 0.36404777  0.71092689 -0.03880961],[ 0.37015593  0.71521729 -0.02706833]
[ 3.88685703e-01  8.31660807e-01 -3.85196017e-07],[ 0.46457407  0.81705678 -0.0320705 ],[ 0.53806144  0.74837321 -0.0457868 ],[ 0.58289713  0.69339085 -0.05669275],[ 0.62512779  0.67332447 -0.06106156],[ 0.4969379   0.61600047 -0.02083429],[ 0.50572795  0.62226331 -0.04924031],[ 0.49317232  0.69494522 -0.06191701],[ 0.48602009  0.70440549 -0.06905986],[ 0.44560897  0.59792691 -0.01899792],[ 0.45063877  0.62502921 -0.04444675],[ 0.44872916  0.71043253 -0.04474012],[ 0.44765338  0.70802599 -0.04149398],[ 0.39682984  0.6072669  -0.0228261 ],[ 0.39986885  0.63073552 -0.04841352],[ 0.40555295  0.70881885 -0.0329093 ],[ 0.40786779  0.71038234 -0.01896469],[ 0.35240072  0.62779611 -0.03030155],[ 0.35074458  0.64812249 -0.04309224],[ 0.36190602  0.70105457 -0.03018993],[ 0.36784017  0.70469248 -0.01785558]
[ 3.92005235e-01  8.24698091e-01 -3.88235776e-07],[ 0.46517575  0.813546   -0.03113092],[ 0.53641623  0.74555963 -0.0442975 ],[ 0.58204401  0.6899572  -0.0552644 ],[ 0.62469935  0.66836005 -0.06020506],[ 0.50025165  0.6129998  -0.0199673 ],[ 0.50660646  0.61753899 -0.05014396],[ 0.49413401  0.68929255 -0.06384134],[ 0.4862822   0.70470887 -0.07078551],[ 0.4493418   0.59651273 -0.01861819],[ 0.45027742  0.61962551 -0.04673174],[ 0.44913089  0.70538473 -0.04769545],[ 0.4492341   0.71034628 -0.04402045],[ 0.40036592  0.60528278 -0.0230709 ],[ 0.39956975  0.62213755 -0.05200271],[ 0.40647319  0.70343733 -0.03701768],[ 0.41047844  0.71267724 -0.02194049],[ 0.35488212  0.62546974 -0.03089779],[ 0.35244814  0.6402058  -0.04596938],[ 0.36371419  0.69516152 -0.03339324],[ 0.37093642  0.70382315 -0.02044243]
[ 3.93422693e-01  8.22111249e-01 -3.67512513e-07],[ 0.46468729  0.81185341 -0.03257155],[ 0.5357461   0.74329472 -0.04667804],[ 0.58169049  0.68622804 -0.0583564 ],[ 0.62565267  0.66597807 -0.06385319],[ 0.49894047  0.61883318 -0.02098781],[ 0.50786483  0.61091769 -0.05158338],[ 0.49565893  0.68359953 -0.06522173],[ 0.48803905  0.70195496 -0.0718682 ],[ 0.44905004  0.60235125 -0.01879068],[ 0.45265031  0.6100328  -0.04704385],[ 0.4510251   0.69735962 -0.04727045],[ 0.45068657  0.70441282 -0.04287681],[ 0.40127078  0.60963941 -0.02264398],[ 0.40338123  0.61175358 -0.05173585],[ 0.40910539  0.6932202  -0.03562569],[ 0.41194522  0.70390075 -0.01959492],[ 0.3564961   0.62801415 -0.0299048 ],[ 0.35576725  0.6292609  -0.04482914],[ 0.36631092  0.68306684 -0.03128357],[ 0.37198168  0.69327134 -0.01771115]
[ 3.90158206e-01  8.12894821e-01 -3.60614138e-07],[ 0.46156293  0.80568743 -0.03169308],[ 0.53404456  0.73920041 -0.04508618],[ 0.58123022  0.68165827 -0.05602689],[ 0.62523961  0.66109991 -0.06082503],[ 0.50037003  0.61336637 -0.01888889],[ 0.507985    0.60400391 -0.04871904],[ 0.49580121  0.67662573 -0.06223047],[ 0.48958328  0.69374245 -0.06897964],[ 0.45080218  0.59540474 -0.01659297],[ 0.45392084  0.60424781 -0.04363866],[ 0.4511928   0.69001198 -0.04383074],[ 0.45075703  0.69360334 -0.03980407],[ 0.40265107  0.60104799 -0.02040138],[ 0.40495011  0.60548383 -0.04856626],[ 0.40849304  0.68512654 -0.03257506],[ 0.41067612  0.69211119 -0.01704216],[ 0.35697299  0.61722225 -0.0274957 ],[ 0.35775429  0.61804533 -0.04170228],[ 0.36736226  0.67293769 -0.02771153],[ 0.37273329  0.68255401 -0.01399861]
[ 3.92934859e-01  8.05105567e-01 -3.37484522e-07],[ 0.46299624  0.79712307 -0.03239545],[ 0.53340584  0.7309956  -0.04663362],[ 0.57910931  0.67509633 -0.05841187],[ 0.62270468  0.65500796 -0.06434829],[ 0.50155157  0.6098147  -0.02018751],[ 0.50616997  0.59828568 -0.05045991],[ 0.4941355   0.6660133  -0.06392644],[ 0.48857212  0.68514127 -0.07020118],[ 0.45195985  0.59302175 -0.01768203],[ 0.45269042  0.59512359 -0.04430876],[ 0.44979584  0.67891109 -0.04360453],[ 0.45093176  0.68532556 -0.03891993],[ 0.4045485   0.59889227 -0.02136547],[ 0.40360963  0.59767544 -0.04908836],[ 0.40724656  0.67441875 -0.03226658],[ 0.4117403   0.68311727 -0.01623259],[ 0.35938758  0.6153537  -0.02843889],[ 0.35640123  0.60819423 -0.04235921],[ 0.36590156  0.66152716 -0.02759478],[ 0.37275931  0.67343062 -0.01342848]
[ 3.93534780e-01  8.04796457e-01 -3.40831065e-07],[ 0.46360442  0.79308832 -0.03109023],[ 0.53540516  0.72560966 -0.04499226],[ 0.58480918  0.67210746 -0.05698949],[ 0.62825459  0.65649521 -0.06316342],[ 0.50133812  0.61748815 -0.02062248],[ 0.50861675  0.59347701 -0.05157806],[ 0.49556506  0.66181123 -0.06353074],[ 0.48879462  0.68492728 -0.06810416],[ 0.45216808  0.60154176 -0.0189019 ],[ 0.45546126  0.58762169 -0.04749513],[ 0.4521836   0.67361653 -0.0452829 ],[ 0.45296097  0.6844427  -0.03830001],[ 0.40585294  0.606134   -0.02345993],[ 0.40563807  0.59260285 -0.05231822],[ 0.40943265  0.6707927  -0.03430707],[ 0.41290027  0.68347973 -0.01646828],[ 0.36156154  0.62101597 -0.03131003],[ 0.35783345  0.60836649 -0.04544007],[ 0.36789042  0.659796   -0.0306542 ],[ 0.37448192  0.67201358 -0.01613342]
[ 3.95589560e-01  7.93557823e-01 -3.45381324e-07],[ 0.46549025  0.78542268 -0.03045001],[ 0.53558302  0.72065628 -0.04393996],[ 0.57956344  0.66434729 -0.05547204],[ 0.62284029  0.64816988 -0.0613421 ],[ 0.50289309  0.60733348 -0.01910257],[ 0.50589073  0.58559692 -0.0497111 ],[ 0.49381486  0.65455669 -0.06294639],[ 0.48813534  0.67725128 -0.06860693],[ 0.45365638  0.59193391 -0.01733288],[ 0.45296201  0.58256793 -0.04501363],[ 0.45034361  0.66729909 -0.04421325],[ 0.45134276  0.67642641 -0.03887641],[ 0.40749925  0.59637582 -0.02157827],[ 0.40427452  0.58510429 -0.05048465],[ 0.40841633  0.66319346 -0.03339135],[ 0.41296002  0.67489773 -0.01640476],[ 0.36270785  0.61068571 -0.02891999],[ 0.35810316  0.59574336 -0.04332006],[ 0.36716419  0.64996582 -0.02809133],[ 0.37341067  0.66466159 -0.01324733]
[ 3.97768915e-01  7.72975206e-01 -3.12445650e-07],[ 0.46798995  0.75775182 -0.02505004],[ 0.53439629  0.69947886 -0.0381868 ],[ 0.57998979  0.64724624 -0.05082941],[ 0.61860383  0.62997484 -0.05847791],[ 0.49603951  0.60110283 -0.01582363],[ 0.50310969  0.55129123 -0.04723364],[ 0.49362239  0.61807966 -0.06118355],[ 0.48811325  0.65088761 -0.06589276],[ 0.4500795   0.59094906 -0.01616197],[ 0.4545972   0.54645014 -0.04409119],[ 0.45355684  0.63158858 -0.04365924],[ 0.4524309   0.65176535 -0.037728  ],[ 0.40774781  0.59574378 -0.02211891],[ 0.40633705  0.55135119 -0.0490927 ],[ 0.4122138   0.62988275 -0.03104826],[ 0.41477016  0.65256512 -0.01300586],[ 0.36541551  0.61005515 -0.03073827],[ 0.3580988   0.57416666 -0.04318383],[ 0.36900735  0.62526929 -0.02728964],[ 0.37447223  0.64680183 -0.01202086]
[ 4.00556654e-01  7.61469364e-01 -3.15217619e-07],[ 0.46903777  0.74643183 -0.02450562],[ 0.53362709  0.69095099 -0.0371014 ],[ 0.57859617  0.641451   -0.04975235],[ 0.6147567   0.62104011 -0.05685124],[ 0.49663886  0.59193945 -0.01486564],[ 0.50232202  0.54080832 -0.04610251],[ 0.49395385  0.6051591  -0.05947568],[ 0.487845    0.63828659 -0.0635594 ],[ 0.44939274  0.58286089 -0.01474096],[ 0.45305249  0.53901899 -0.04235835],[ 0.45180115  0.62323058 -0.0414691 ],[ 0.45301431  0.6386196  -0.03508049],[ 0.40710258  0.58682352 -0.02025824],[ 0.40610653  0.54277956 -0.0455622 ],[ 0.41048461  0.61624146 -0.02707149],[ 0.41415578  0.63369787 -0.00915927],[ 0.36560363  0.59756529 -0.02868539],[ 0.35861355  0.56434584 -0.03914506],[ 0.3680051   0.60697103 -0.02336956],[ 0.37399089  0.6207931  -0.00852381]
[ 4.00759518e-01  7.52661824e-01 -3.26705674e-07],[ 0.46841431  0.73787975 -0.02520407],[ 0.5329355   0.68092275 -0.03747715],[ 0.57685006  0.62952185 -0.04958275],[ 0.61313123  0.61195582 -0.05620528],[ 0.4958505   0.5820114  -0.01544799],[ 0.50165218  0.52642787 -0.04708778],[ 0.49218062  0.59172642 -0.06120589],[ 0.48629415  0.62633955 -0.06596673],[ 0.4491072   0.57300597 -0.01527927],[ 0.4534792   0.52313042 -0.04522773],[ 0.45086625  0.6062907  -0.04631631],[ 0.45132932  0.6264475  -0.04071844],[ 0.4069801   0.57668519 -0.02065345],[ 0.40629148  0.52740037 -0.04774221],[ 0.40925878  0.60080397 -0.03038343],[ 0.41265523  0.62142283 -0.01256908],[ 0.36560059  0.58717471 -0.02894429],[ 0.3593404   0.55073911 -0.04081434],[ 0.3682932   0.59528434 -0.02567344],[ 0.37482205  0.61225736 -0.01096441]
[ 4.03421700e-01  7.41453826e-01 -3.06585463e-07],[ 0.47046396  0.72518444 -0.02200153],[ 0.53250688  0.66722918 -0.03239695],[ 0.57580173  0.61687458 -0.04309804],[ 0.61162192  0.60159755 -0.04883608],[ 0.49358311  0.56932461 -0.01186171],[ 0.499268    0.51259339 -0.04121189],[ 0.48938549  0.5732615  -0.05392378],[ 0.48431045  0.60931855 -0.05789314],[ 0.44786867  0.56074464 -0.01291754],[ 0.45349798  0.50653619 -0.04057713],[ 0.4492009   0.58580154 -0.04075266],[ 0.44921565  0.60909301 -0.03436793],[ 0.40598834  0.56500775 -0.0193167 ],[ 0.40613618  0.51260465 -0.04508885],[ 0.40773028  0.58209324 -0.02917822],[ 0.41038787  0.60404116 -0.01217714],[ 0.3648448   0.57718962 -0.02829859],[ 0.35785151  0.54100877 -0.04000575],[ 0.36524826  0.57988316 -0.02657531],[ 0.37057325  0.59373987 -0.01300862]
[ 4.02777195e-01  7.29170918e-01 -2.77667283e-07],[ 0.46891776  0.71759677 -0.02314042],[ 0.52934247  0.66189742 -0.0335612 ],[ 0.57213974  0.61182863 -0.0444406 ],[ 0.60778725  0.59646386 -0.05035251],[ 0.4910408   0.55652499 -0.00804837],[ 0.49527618  0.49918097 -0.0373461 ],[ 0.48507538  0.5572226  -0.0515462 ],[ 0.48068908  0.59268302 -0.05652079],[ 0.44576544  0.54645562 -0.00806744],[ 0.45071509  0.49280483 -0.03668755],[ 0.44681194  0.56973195 -0.03886233],[ 0.44715804  0.59498829 -0.03321489],[ 0.40397513  0.54842389 -0.01373492],[ 0.40309381  0.49565387 -0.04049726],[ 0.40578368  0.56392503 -0.02643022],[ 0.40953428  0.58856016 -0.00985645],[ 0.36338747  0.55818915 -0.02209129],[ 0.35786459  0.52119857 -0.03452902],[ 0.36494422  0.56072789 -0.02192369],[ 0.37029046  0.57751894 -0.00829225]
[ 4.02483404e-01  7.21073627e-01 -2.63300308e-07],[ 0.46883711  0.70613414 -0.02086819],[ 0.52641994  0.65292895 -0.03124785],[ 0.56840026  0.60578907 -0.04306447],[ 0.60441476  0.59048223 -0.05034691],[ 0.48948666  0.54488105 -0.00644918],[ 0.49422559  0.4842048  -0.03702622],[ 0.48442781  0.54037666 -0.05300482],[ 0.48020917  0.58000976 -0.058912  ],[ 0.44489107  0.53696483 -0.00776325],[ 0.44924435  0.48181459 -0.03853408],[ 0.44606027  0.55620724 -0.04350351],[ 0.44755822  0.58643949 -0.03940351],[ 0.40366617  0.54040825 -0.01452615],[ 0.40280479  0.48409843 -0.04252643],[ 0.40621224  0.5503881  -0.03117354],[ 0.41129953  0.57946247 -0.01595603],[ 0.36390173  0.55191553 -0.02374916],[ 0.35845366  0.51538306 -0.03744377],[ 0.36643273  0.55149919 -0.02698858],[ 0.37381017  0.56935138 -0.0145266 ]
[ 4.02136683e-01  7.07856238e-01 -2.59263402e-07],[ 0.46986738  0.69650662 -0.0200929 ],[ 0.52785134  0.64549041 -0.02963652],[ 0.56860727  0.59943956 -0.04044505],[ 0.60299414  0.58448148 -0.04682752],[ 0.48767927  0.53662294 -0.00391656],[ 0.49233854  0.47490409 -0.03249284],[ 0.48360255  0.52975547 -0.04680555],[ 0.47965148  0.56695002 -0.0517167 ],[ 0.44442517  0.5285058  -0.00489971],[ 0.44960183  0.47018069 -0.03306134],[ 0.44644359  0.54365224 -0.03658672],[ 0.44724494  0.57129663 -0.03185263],[ 0.40403822  0.53141207 -0.01128011],[ 0.40338019  0.47549734 -0.03840401],[ 0.40673554  0.540977   -0.02661755],[ 0.41020665  0.56825799 -0.01115257],[ 0.36477029  0.54193288 -0.01992047],[ 0.36081016  0.5030247  -0.03298445],[ 0.36891693  0.54278409 -0.02134006],[ 0.37425405  0.56366485 -0.00816331]
[ 4.03877646e-01  7.00711131e-01 -2.56903093e-07],[ 0.47029001  0.68882668 -0.02022856],[ 0.52484113  0.63645637 -0.02969216],[ 0.56526673  0.59213406 -0.04077016],[ 0.60046703  0.57925415 -0.04771594],[ 0.48626289  0.52863365 -0.00361279],[ 0.49121505  0.46615377 -0.03354404],[ 0.48196775  0.5136506  -0.04899345],[ 0.47792634  0.55153167 -0.05429081],[ 0.44316733  0.52119702 -0.00487597],[ 0.44765395  0.46173552 -0.03504128],[ 0.44199771  0.53244889 -0.03989897],[ 0.4430497   0.56239927 -0.03532416],[ 0.40346467  0.524625   -0.01173565],[ 0.40244511  0.4672271  -0.04014567],[ 0.40257004  0.52990466 -0.02963268],[ 0.40633768  0.55863559 -0.01434271],[ 0.3657282   0.53626245 -0.02099297],[ 0.35908288  0.4942379  -0.03500896],[ 0.36374614  0.52926242 -0.02480526],[ 0.36922482  0.54849088 -0.01236225]
[ 4.04400557e-01  7.01582193e-01 -2.76172500e-07],[ 0.47078663  0.68968439 -0.02023716],[ 0.52526408  0.63522202 -0.02966327],[ 0.5669629   0.58905423 -0.04091953],[ 0.60285038  0.57821548 -0.04866353],[ 0.48734659  0.53066057 -0.00459671],[ 0.49265331  0.4670741  -0.034984  ],[ 0.48280811  0.51356304 -0.05124256],[ 0.47763768  0.55492121 -0.05702323],[ 0.44480875  0.5240792  -0.0060641 ],[ 0.44905713  0.4619852  -0.03750602],[ 0.44367549  0.5289948  -0.04378727],[ 0.44436118  0.56205261 -0.03989708],[ 0.40501773  0.52758849 -0.01300498],[ 0.40303424  0.46542707 -0.04261774],[ 0.4031904   0.52716845 -0.0339203 ],[ 0.40631959  0.55928957 -0.01952477],[ 0.3664642   0.53909516 -0.0222526 ],[ 0.35870719  0.4949609  -0.03805665],[ 0.36413163  0.53057075 -0.02933618],[ 0.37069207  0.55233091 -0.01769476]
[ 4.03458953e-01  6.91308439e-01 -2.62441944e-07],[ 0.47029084  0.67839974 -0.017877  ],[ 0.52394402  0.62874538 -0.02589146],[ 0.56485528  0.58357936 -0.03613772],[ 0.59954572  0.57018894 -0.04245724],[0.48453772 0.52278984 0.00075293],[ 0.48921868  0.45568866 -0.028543  ],[ 0.48058248  0.50340086 -0.0444865 ],[ 0.47777721  0.54227316 -0.05009185],[ 0.44254422  0.51617432 -0.00100119],[ 0.44686267  0.45209113 -0.02981629],[ 0.4413591   0.52163243 -0.03476046],[ 0.44303638  0.55302811 -0.03064912],[ 0.40375462  0.51949757 -0.00828019],[ 0.40334722  0.45534614 -0.0353219 ],[ 0.40258485  0.51993656 -0.02379937],[ 0.4058179   0.55265856 -0.00812109],[ 0.36594227  0.53067839 -0.01788395],[ 0.36111653  0.48632336 -0.03085506],[ 0.36618382  0.52482009 -0.01950065],[ 0.37200901  0.54850143 -0.00637731]
[ 4.04573202e-01  6.82288170e-01 -2.00984161e-07],[ 0.47078294  0.6659922  -0.01389454],[ 0.52215463  0.61958772 -0.02054362],[ 0.56262553  0.57759124 -0.03042024],[ 0.59611279  0.56446791 -0.03802777],[0.48123649 0.51317585 0.00498132],[ 0.48771766  0.44565815 -0.02170981],[ 0.48267657  0.48182988 -0.03822027],[ 0.47882903  0.52392119 -0.04422421],[0.44047597 0.50594038 0.00187962],[ 0.44561157  0.44144404 -0.02507946],[ 0.44102031  0.50450045 -0.03177594],[ 0.44148245  0.54295784 -0.02878151],[ 0.40278605  0.50897092 -0.00618466],[ 0.40153277  0.44784701 -0.03016529],[ 0.40236637  0.50611246 -0.0214571 ],[ 0.40553546  0.54301792 -0.00803886],[ 0.36549002  0.5206688  -0.01629681],[ 0.36071038  0.47541401 -0.02742927],[ 0.36722264  0.51059026 -0.01700483],[ 0.37427852  0.53763592 -0.00482477]
[ 4.05552149e-01  6.75362110e-01 -2.31459694e-07],[ 0.47232988  0.65688688 -0.01324197],[ 0.52246487  0.61152661 -0.01847503],[ 0.56171852  0.57000482 -0.02713002],[ 0.59461814  0.55868322 -0.03275681],[0.48101702 0.50417763 0.01051143],[ 0.48680019  0.44116002 -0.01612671],[ 0.47935036  0.48234156 -0.03274238],[ 0.47438902  0.52036059 -0.03893049],[0.44051746 0.49649957 0.00755026],[ 0.44505301  0.43595523 -0.02122046],[ 0.44070351  0.50285101 -0.02961715],[ 0.44139925  0.53987956 -0.02721364],[ 0.40303946  0.49984232 -0.00055829],[ 0.40344161  0.44095936 -0.02622761],[ 0.40444994  0.50283504 -0.01843812],[ 0.40723801  0.5387184  -0.00469214],[ 0.36659056  0.51166362 -0.01052547],[ 0.3639428   0.46600485 -0.02153597],[ 0.36969769  0.50154889 -0.01110692],[0.37574762 0.52682596 0.00150455]
[ 4.08348024e-01  6.67575598e-01 -1.66267071e-07],[ 0.47442272  0.64175689 -0.01029037],[ 0.52138042  0.60076672 -0.01532451],[ 0.56156361  0.56364435 -0.02433251],[ 0.59152675  0.54859757 -0.03149721],[0.48135635 0.49872994 0.01176781],[ 0.48695639  0.43344209 -0.01214264],[ 0.48269784  0.46388474 -0.02916706],[ 0.47745663  0.50319386 -0.03598348],[0.44327062 0.48981097 0.00793612],[ 0.44874382  0.42771405 -0.01661424],[ 0.44531348  0.4862597  -0.02564161],[ 0.44398487  0.52588373 -0.02498253],[ 4.07542318e-01  4.93136585e-01 -3.18697654e-04],[ 0.40960512  0.43140283 -0.02064943],[ 0.40996233  0.48731467 -0.01350178],[ 0.41008762  0.52503496 -0.00188958],[ 0.37094492  0.50630951 -0.01039069],[ 0.36959943  0.45900354 -0.01912109],[ 0.37594235  0.49017584 -0.0089041 ],[0.38140488 0.51581317 0.00279534]
[ 4.12990183e-01  6.57047153e-01 -1.89759362e-07],[ 0.47684589  0.63607323 -0.01086143],[ 0.52310163  0.59625286 -0.01630167],[ 0.56241423  0.56135577 -0.02581355],[ 0.59182811  0.54782832 -0.03359589],[0.48267293 0.49504283 0.00992984],[ 0.48910311  0.43002036 -0.01493877],[ 0.48362589  0.46316928 -0.03253565],[ 0.47783285  0.50211316 -0.03972209],[0.44558889 0.4868207  0.00585549],[ 0.45223314  0.42561501 -0.01983225],[ 0.4471291   0.48415023 -0.02922359],[ 0.44451487  0.52323383 -0.02856523],[ 0.41031939  0.4894926  -0.0027149 ],[ 0.41317677  0.4269796  -0.0249556 ],[ 0.41255632  0.48350573 -0.01859219],[ 0.4118697   0.52177012 -0.00693525],[ 0.37458554  0.50166655 -0.01304929],[ 0.3739076   0.45458207 -0.02385375],[ 0.3802923   0.48673269 -0.01456688],[ 0.38607579  0.51338911 -0.00310572]
[ 4.17257905e-01  6.44716144e-01 -2.07945050e-07],[ 0.47883248  0.62783015 -0.01150661],[ 0.52514791  0.59105778 -0.01792149],[ 0.56267756  0.55918759 -0.02824423],[ 0.5905987   0.54758805 -0.03705514],[0.48416325 0.49120653 0.00626155],[ 0.49164167  0.42832369 -0.01849688],[ 0.48575592  0.46214229 -0.0355471 ],[ 0.4792698   0.50094426 -0.04242403],[0.44836736 0.48286957 0.00236122],[ 0.45387822  0.4233585  -0.02255489],[ 0.44923431  0.48097762 -0.03086369],[ 0.44663891  0.51922977 -0.02976011],[ 0.41397968  0.48456123 -0.00590863],[ 0.41630003  0.42233217 -0.02834082],[ 0.41621155  0.47742215 -0.02241297],[ 0.41524988  0.51548076 -0.0111094 ],[ 0.37966174  0.49533561 -0.01590002],[ 0.37810865  0.44794002 -0.02764485],[ 0.38496739  0.4791145  -0.01924602],[ 0.3905127   0.50641054 -0.00836963]
[ 4.17491615e-01  6.45638227e-01 -2.00792030e-07],[ 0.48058507  0.62262124 -0.00764669],[ 0.52492136  0.58757955 -0.0119292 ],[ 0.5636856   0.55716443 -0.02050687],[ 0.59110332  0.54714984 -0.02762471],[0.48654312 0.48888952 0.01146949],[ 0.49615476  0.42805526 -0.01060353],[ 0.48998383  0.46244034 -0.02707632],[ 0.48168913  0.50168025 -0.03390228],[0.45089376 0.47858214 0.00678321],[ 0.45885032  0.42042273 -0.01668804],[ 0.45358083  0.47657233 -0.02657523],[ 0.44867137  0.51625448 -0.02690835],[ 0.41693541  0.48030534 -0.00154777],[ 0.42186183  0.42037886 -0.02057969],[ 0.42153129  0.47410503 -0.01489496],[ 0.41859102  0.51180035 -0.00445104],[ 0.3826713   0.49232733 -0.0112982 ],[ 0.38376319  0.44404376 -0.01964329],[ 0.39033717  0.4743858  -0.00981375],[0.39409354 0.49992657 0.0015765 ]
