[3.04083169e-01 8.55478406e-01 3.18148693e-07],[ 0.37187323  0.82672614 -0.03170314],[ 0.4265604   0.75385946 -0.03983008],[ 0.45630652  0.67741746 -0.04590103],[ 0.47342014  0.61762929 -0.05121895],[ 0.38121134  0.61867249 -0.0083408 ],[ 0.39685756  0.52679873 -0.02172029],[ 0.40216836  0.46981168 -0.03722031],[ 0.40327382  0.42223939 -0.04951779],[ 0.33823401  0.61052132 -0.00433116],[ 0.3399412   0.51883829 -0.01918107],[ 0.33558735  0.47688982 -0.03778251],[ 0.32656282  0.45609927 -0.05130558],[ 0.29746836  0.61987811 -0.00510059],[ 0.29385757  0.53682792 -0.02049209],[ 0.28615713  0.49515605 -0.03628526],[ 0.27530622  0.47064865 -0.04731429],[ 0.25696531  0.64445806 -0.00929152],[ 0.25162232  0.57949281 -0.02500205],[ 0.24389073  0.54283154 -0.03626158],[ 0.23443174  0.51298308 -0.04372109]
[3.13736409e-01 8.46979916e-01 3.52245110e-07],[ 0.38090441  0.81932235 -0.03128588],[ 0.43649924  0.74637169 -0.03957137],[ 0.46512729  0.67043728 -0.04556847],[ 0.48548055  0.61196947 -0.05059583],[ 0.39231178  0.6101017  -0.00701675],[ 0.4082582   0.52058506 -0.02092288],[ 0.41401505  0.46509391 -0.03657085],[ 0.41579348  0.41943374 -0.0484243 ],[ 0.34936851  0.60038477 -0.00268029],[ 0.35296187  0.51103985 -0.01547608],[ 0.34922943  0.46671706 -0.03205587],[ 0.34237832  0.43957216 -0.04421507],[ 0.30835515  0.60799879 -0.00331749],[ 0.30651298  0.52700126 -0.0162871 ],[ 0.30000111  0.48252743 -0.02933281],[ 0.291596    0.45204064 -0.03880454],[ 0.2669965   0.63176101 -0.007531  ],[ 0.26267228  0.57121414 -0.02011506],[ 0.25711277  0.53561771 -0.02814371],[ 0.25081408  0.50424206 -0.03339491]
[3.25601667e-01 8.33433628e-01 3.56923493e-07],[ 0.39190871  0.80805665 -0.03300325],[ 0.44798693  0.73465967 -0.04157726],[ 0.47675061  0.6594826  -0.04780562],[ 0.49642575  0.60181755 -0.05306573],[ 0.40551826  0.60075629 -0.00836245],[ 0.42120215  0.50957131 -0.0228178 ],[ 0.42875957  0.45112664 -0.03898943],[ 0.43106031  0.40507069 -0.05134235],[ 0.36396804  0.58916277 -0.00379947],[ 0.36820433  0.49460959 -0.02172138],[ 0.36352897  0.44939488 -0.0423589 ],[ 0.35283911  0.433276   -0.05573103],[ 0.32460177  0.59494489 -0.00414011],[ 0.32341447  0.50681782 -0.02233479],[ 0.3173593   0.46368957 -0.04077804],[ 0.30705342  0.44578472 -0.05207019],[ 0.28466773  0.61699474 -0.00777202],[ 0.27978089  0.55175126 -0.02601299],[ 0.27319282  0.51606715 -0.03934997],[ 0.26457566  0.4928214  -0.0472138 ]
[3.34922850e-01 8.22005749e-01 3.69158442e-07],[ 0.40432966  0.79772252 -0.03622974],[ 0.46268606  0.72834313 -0.04744617],[ 0.4894743   0.65355366 -0.0556518 ],[ 0.51052868  0.59337407 -0.06290159],[ 0.42047551  0.59182674 -0.01390046],[ 0.43479443  0.50189495 -0.03145175],[ 0.4418202   0.44398522 -0.04956329],[ 0.44588584  0.39744645 -0.0631716 ],[ 0.37734482  0.5796746  -0.00851983],[ 0.381666    0.48808318 -0.02762823],[ 0.37944031  0.44088769 -0.04842809],[ 0.37427124  0.41701764 -0.06276455],[ 0.33625907  0.58650613 -0.00840729],[ 0.33467776  0.49982047 -0.02826696],[ 0.33096567  0.45527947 -0.04607205],[ 0.32576114  0.43269458 -0.05723659],[ 0.29496536  0.6089465  -0.01184846],[ 0.29131672  0.53960699 -0.03164362],[ 0.28733706  0.50215596 -0.04469619],[ 0.2826542   0.47585541 -0.05237386]
[3.39843720e-01 8.14406931e-01 3.89797776e-07],[ 0.4099324   0.79312694 -0.03416124],[ 0.47260404  0.72303867 -0.04275911],[ 0.50766921  0.649867   -0.04832354],[ 0.52869409  0.59322947 -0.05253658],[ 0.43333304  0.58283621 -0.00762833],[ 0.44990832  0.49282217 -0.02077983],[ 0.45715174  0.43597364 -0.03652811],[ 0.46132112  0.38938424 -0.04865495],[ 0.39174488  0.57028037 -0.00169514],[ 0.3993994   0.48106515 -0.01455998],[ 0.39898282  0.43337244 -0.03213771],[ 0.39549631  0.40542048 -0.04480751],[ 0.35078976  0.57518303 -0.00102041],[ 0.35197338  0.49264646 -0.01410429],[ 0.34966049  0.44680977 -0.0285751 ],[ 0.34585422  0.41770181 -0.03869888],[ 0.3083525   0.59524405 -0.00421377],[ 0.30543089  0.53218949 -0.01755853],[ 0.30124956  0.49275571 -0.02716531],[ 0.29768655  0.45887065 -0.03330257]
[3.51067394e-01 8.08248758e-01 3.59335132e-07],[ 0.42285043  0.7856828  -0.03389507],[ 0.48754281  0.71823287 -0.04259209],[ 0.5214721   0.6466282  -0.04851253],[ 0.53872597  0.58831668 -0.05297674],[ 0.44626874  0.57616091 -0.00958214],[ 0.46461424  0.48659095 -0.0236954 ],[ 0.4718945   0.43073195 -0.03922907],[ 0.47660077  0.38526508 -0.05112019],[ 0.40318912  0.56246912 -0.00441812],[ 0.41048011  0.47186267 -0.01835575],[ 0.41109118  0.42356652 -0.03566707],[ 0.40928888  0.39552015 -0.04843311],[ 0.36170188  0.56720531 -0.00454482],[ 0.36236775  0.48328644 -0.01971085],[ 0.36149883  0.43911397 -0.03471329],[ 0.35989481  0.4127956  -0.04499901],[ 0.32001585  0.58762044 -0.00840493],[ 0.31832075  0.52111816 -0.02386485],[ 0.3148841   0.48163694 -0.03469974],[ 0.31198221  0.44970232 -0.04161731]
[3.63889128e-01 8.00650597e-01 3.52462763e-07],[ 0.43709841  0.78023726 -0.03299104],[ 0.50126129  0.71183407 -0.04072597],[ 0.53676134  0.64051676 -0.04573037],[ 0.55328697  0.58161747 -0.04947415],[ 0.45904315  0.56852376 -0.00926409],[ 0.47700542  0.48084301 -0.02314354],[ 0.48449108  0.42626858 -0.03857437],[ 0.49014655  0.38049889 -0.05058841],[ 0.41693854  0.55475926 -0.00437426],[ 0.42557555  0.46610141 -0.01720464],[ 0.42760533  0.41772884 -0.0335799 ],[ 0.42814964  0.38582984 -0.04620671],[ 0.37576559  0.55970639 -0.00475724],[ 0.37720484  0.47669491 -0.01908663],[ 0.37692845  0.43135136 -0.03330665],[ 0.37652272  0.40049571 -0.04355086],[ 0.3341085   0.58034664 -0.00886074],[ 0.33262709  0.51480466 -0.02386604],[ 0.3302401   0.4742474  -0.03418579],[ 0.32888424  0.43911594 -0.04109467]
[3.73742312e-01 7.94752479e-01 3.69582949e-07],[ 0.44719845  0.7764129  -0.0324419 ],[ 0.50957632  0.70494944 -0.0390244 ],[ 0.54575479  0.63271731 -0.04268704],[ 0.56303543  0.5733763  -0.04480177],[ 0.47111765  0.56137562 -0.00586794],[ 0.48826909  0.47367182 -0.01739538],[ 0.49624133  0.41967332 -0.03136278],[ 0.50332105  0.37516612 -0.0423578 ],[ 4.29584533e-01  5.46918035e-01 -1.75761714e-04],[ 0.43735397  0.45858467 -0.00932577],[ 0.44118762  0.40968063 -0.02340855],[ 0.44509214  0.37670398 -0.03478546],[ 3.88363391e-01  5.51743925e-01 -1.00777552e-05],[ 0.3893714   0.47009128 -0.01084321],[ 0.39033151  0.42367435 -0.02314603],[ 0.39262271  0.39032361 -0.03261109],[ 0.34652886  0.57134593 -0.00371951],[ 0.34368098  0.50620645 -0.01576441],[ 0.34196851  0.46446776 -0.02451295],[ 0.34302926  0.42633492 -0.03069346]
[3.82419616e-01 7.85624564e-01 3.53075080e-07],[ 0.45667648  0.76879597 -0.03211718],[ 0.51865959  0.69611263 -0.03791944],[ 0.55328333  0.62233067 -0.04108067],[ 0.5688498   0.56276882 -0.04278778],[ 0.48071074  0.55481005 -0.00506639],[ 0.49922997  0.4681651  -0.01722536],[ 0.50817972  0.41340333 -0.03162223],[ 0.51582909  0.36915058 -0.04285466],[4.39759016e-01 5.39927304e-01 2.31501603e-04],[ 0.44957832  0.45104134 -0.01034279],[ 0.45452467  0.40213254 -0.02538689],[ 0.45904154  0.37191641 -0.03717933],[ 3.99352670e-01  5.44220567e-01 -3.22505002e-05],[ 0.4028061   0.4620648  -0.01233047],[ 0.40609822  0.4153814  -0.02581857],[ 0.40994039  0.38464367 -0.03577759],[ 0.3576839   0.56329465 -0.00409686],[ 0.3564167   0.49732962 -0.01775178],[ 0.35621703  0.45445532 -0.02778267],[ 0.35842457  0.41739058 -0.03471477]
[3.91616493e-01 7.78906226e-01 3.66584771e-07],[ 0.46646935  0.76296169 -0.0327194 ],[ 0.52819538  0.6914345  -0.0390703 ],[ 0.56360507  0.61693424 -0.04262039],[ 0.58163744  0.55690467 -0.04478228],[ 0.48923844  0.54975927 -0.00556009],[ 0.50890869  0.46260124 -0.01743686],[ 0.51897281  0.40866101 -0.0316688 ],[ 0.52755851  0.36440915 -0.04299311],[4.49161470e-01 5.34720302e-01 3.91380345e-05],[ 0.4598121   0.44672954 -0.01016308],[ 0.46537393  0.39732635 -0.02505509],[ 0.46994549  0.36475033 -0.03708515],[4.09157634e-01 5.38730860e-01 4.62167773e-05],[ 0.4135201   0.4568423  -0.01231761],[ 0.41678897  0.40983242 -0.02561891],[ 0.42036468  0.37711799 -0.03565377],[ 0.36722654  0.55722862 -0.00372646],[ 0.36558384  0.49134672 -0.01771442],[ 0.36629111  0.44853085 -0.02775061],[ 0.36959046  0.41059119 -0.03475954]
[4.01259989e-01 7.73568988e-01 3.65828242e-07],[ 0.47570446  0.75409782 -0.0307187 ],[ 0.53689516  0.68388194 -0.03645544],[ 0.57265526  0.6116209  -0.03982636],[ 0.59183729  0.55250621 -0.04182919],[ 0.49899665  0.54431933 -0.0018376 ],[ 0.51853752  0.45843965 -0.01159315],[ 0.52805889  0.4057675  -0.02490742],[ 0.53605992  0.36097699 -0.03591311],[0.45894578 0.53016353 0.00297148],[ 0.46989429  0.4437241  -0.00458538],[ 0.47562012  0.39533496 -0.01830982],[ 0.48020315  0.36102733 -0.02986806],[0.41872063 0.53440136 0.00227399],[ 0.42388502  0.45330703 -0.00744873],[ 0.42727786  0.40629831 -0.01913263],[ 0.43095472  0.37014064 -0.02858356],[ 0.37674806  0.5527156  -0.00219854],[ 0.37504864  0.48720735 -0.01369879],[ 0.37545264  0.44485199 -0.02178347],[ 0.37859499  0.4051241  -0.0277636 ]
[4.11201477e-01 7.66476691e-01 3.51608747e-07],[ 0.48612949  0.74994987 -0.03068701],[ 0.54797816  0.68171787 -0.0363675 ],[ 0.58159161  0.60960305 -0.03966942],[ 0.60029078  0.55326581 -0.04175056],[ 0.50886089  0.54096937 -0.00382068],[ 0.52817941  0.45553848 -0.0148783 ],[ 0.53870714  0.40168107 -0.0287556 ],[ 0.54770148  0.356583   -0.04003791],[0.46921268 0.52678043 0.00066337],[ 0.4810192   0.4409067  -0.00842712],[ 0.48697123  0.39136648 -0.02261937],[ 0.49221742  0.35638854 -0.03444899],[ 4.29145426e-01  5.30200005e-01 -2.81540793e-04],[ 0.43698454  0.44831151 -0.01183187],[ 0.44140565  0.40061939 -0.0244498 ],[ 0.44620463  0.36434591 -0.03429237],[ 0.38608655  0.54737818 -0.00489855],[ 0.385952    0.48102447 -0.01850109],[ 0.38670897  0.43837225 -0.02787196],[ 0.38957942  0.39853984 -0.03452154]
[4.20098066e-01 7.61114478e-01 3.68280524e-07],[ 0.49439049  0.74462748 -0.03172285],[ 0.55586219  0.67781258 -0.0380842 ],[ 0.59149176  0.60876107 -0.04198075],[ 0.61099666  0.55470991 -0.04469853],[ 0.51789171  0.53664923 -0.00492714],[ 0.53785288  0.45133039 -0.01640781],[ 0.54865086  0.39767793 -0.03081783],[ 0.55769414  0.35270533 -0.04251371],[ 4.78433400e-01  5.22028446e-01 -3.26475973e-04],[ 0.49070492  0.43718225 -0.01011913],[ 0.49674711  0.38835099 -0.02534244],[ 0.50165367  0.35471553 -0.03789566],[ 0.43821588  0.52508932 -0.00119992],[ 0.4467997   0.44444865 -0.01337586],[ 0.45207644  0.39743352 -0.02688677],[ 0.45710334  0.36337441 -0.03724586],[ 0.39459693  0.54136437 -0.00579192],[ 0.3945578   0.47434533 -0.01987368],[ 0.39597851  0.43168402 -0.02974697],[ 0.39965767  0.39281926 -0.03671854]
[4.27906066e-01 7.60375559e-01 3.97026696e-07],[ 0.5021258   0.74569392 -0.03277213],[ 0.56515855  0.67907178 -0.03882569],[ 0.60185665  0.61122549 -0.04228969],[ 0.62133753  0.55978513 -0.0443776 ],[ 0.52723122  0.53230077 -0.00381818],[ 0.54731864  0.44771174 -0.01532924],[ 0.55823684  0.39453739 -0.02995314],[ 0.56811398  0.34982538 -0.04178317],[0.48667592 0.51779521 0.00125233],[ 0.49896055  0.4336535  -0.00810669],[ 0.50659597  0.38389462 -0.02361311],[ 0.51472318  0.34785235 -0.03657663],[0.4457078  0.52192074 0.00057745],[ 0.45423463  0.44186237 -0.01157454],[ 0.46028221  0.39531314 -0.02582376],[ 0.46766439  0.36063737 -0.036782  ],[ 0.40186512  0.53969026 -0.00399789],[ 0.40233898  0.47298306 -0.0182857 ],[ 0.40413162  0.43069404 -0.02879676],[ 0.40961748  0.39127642 -0.03630766]
[4.35679495e-01 7.56026983e-01 3.78301934e-07],[ 0.51084304  0.74099404 -0.02972721],[ 0.57324058  0.67355466 -0.03322564],[ 0.60750651  0.60648572 -0.03457506],[ 0.62136066  0.55884892 -0.03440019],[0.53625017 0.52994299 0.00089241],[ 0.55720413  0.44647598 -0.00803154],[ 0.5684517   0.39377794 -0.02090522],[ 0.57863545  0.34977055 -0.03169066],[0.49661237 0.51482707 0.00544921],[ 0.51013279  0.43137524 -0.0014355 ],[ 0.51829082  0.38258123 -0.01503805],[ 0.52718109  0.34758395 -0.02670056],[0.45670441 0.51772916 0.00439496],[ 0.46612024  0.43836629 -0.0054707 ],[ 0.47313324  0.39179689 -0.01841791],[ 0.48164365  0.35666102 -0.02869807],[ 4.13316667e-01  5.34059107e-01 -4.54825728e-04],[ 0.41445082  0.46842089 -0.01261237],[ 0.4167653   0.42658317 -0.02193355],[ 0.42278054  0.38739783 -0.02888744]
[4.40582752e-01 7.51626790e-01 4.25639229e-07],[ 0.51691258  0.73875248 -0.03062479],[ 0.58051211  0.67208862 -0.033134  ],[ 0.61587423  0.60434121 -0.03319104],[ 0.62805724  0.55376565 -0.03146539],[0.54353404 0.52759421 0.00415886],[ 0.56596226  0.44287714 -0.0028477 ],[ 0.57806849  0.39049467 -0.01457785],[ 0.5888505   0.34784368 -0.02447688],[0.50351346 0.51180267 0.00978727],[0.51761508 0.42642218 0.00453866],[ 0.528202    0.37575561 -0.00919167],[ 0.5388028   0.34146154 -0.02098248],[0.4629038  0.5139538  0.00946462],[4.72024202e-01 4.32834983e-01 6.72380265e-05],[ 0.4809261   0.38483077 -0.01445033],[ 0.49116883  0.35049003 -0.02563582],[0.41929001 0.5282988  0.00534798],[ 0.42099619  0.46002179 -0.00694171],[ 0.42419282  0.41698381 -0.01740877],[ 0.43229192  0.37805289 -0.02507849]
[4.43390489e-01 7.47822642e-01 4.33996433e-07],[ 0.5202474   0.73595005 -0.0318853 ],[ 0.58527499  0.67006743 -0.035506  ],[ 0.62261283  0.60180902 -0.03631893],[ 0.63663489  0.54724306 -0.03523441],[0.54940569 0.52568537 0.00284478],[ 0.5734244   0.44042605 -0.0029728 ],[ 0.58596343  0.38840693 -0.01395185],[ 0.59687817  0.34454426 -0.02356788],[0.51003873 0.51042247 0.00924719],[0.52538341 0.42553401 0.0058537 ],[ 0.536385    0.37530255 -0.00645428],[ 0.54762948  0.33899727 -0.01753426],[0.46958554 0.51192528 0.00968272],[0.4795306  0.43226513 0.00268992],[ 0.48869559  0.38460633 -0.00935896],[ 0.49978733  0.34667194 -0.0194674 ],[0.42660749 0.52456397 0.00602848],[ 0.42957446  0.45793021 -0.00390129],[ 0.43292704  0.41668433 -0.01203491],[ 0.44080448  0.37699214 -0.01842381]
[4.48267341e-01 7.45679379e-01 4.18149114e-07],[ 0.52546132  0.73300016 -0.03142826],[ 0.58919179  0.66689277 -0.03557249],[ 0.62488288  0.59916222 -0.0371968 ],[ 0.64053923  0.54653466 -0.03711857],[0.55482608 0.52166981 0.00105219],[ 0.5777722   0.43757418 -0.00687935],[ 0.59065628  0.38613468 -0.01908427],[ 0.60275471  0.34353358 -0.02928663],[0.51496893 0.50571334 0.00656067],[0.5302484  0.41992292 0.00134216],[ 0.54209727  0.37131956 -0.01141424],[ 0.55480665  0.33701736 -0.02250117],[0.47434956 0.5077526  0.00616984],[ 0.48428375  0.42732355 -0.00236805],[ 0.49398267  0.38073203 -0.01459362],[ 0.5063296   0.34504199 -0.02449315],[0.43076748 0.52208006 0.00177028],[ 0.43313798  0.4545677  -0.0092238 ],[ 0.4374021   0.41328418 -0.01761634],[ 0.44688126  0.3749212  -0.02398617]
[4.49860215e-01 7.40526319e-01 4.22574971e-07],[ 0.52603936  0.7303043  -0.03134516],[ 0.59117985  0.66463602 -0.0347129 ],[ 0.62839633  0.59730345 -0.03530884],[ 0.64458954  0.54311866 -0.03407462],[0.55805767 0.51887244 0.00289089],[ 0.58202291  0.43500242 -0.00282538],[ 0.59452498  0.3841415  -0.01353712],[ 0.60589379  0.34214598 -0.02271148],[0.51852828 0.50322914 0.009048  ],[0.53494972 0.41727427 0.006339  ],[ 0.54708648  0.36859226 -0.00482948],[ 0.55972081  0.33460143 -0.01488475],[0.47802451 0.50509095 0.00920389],[0.48856729 0.42406735 0.002725  ],[ 0.49830532  0.37673008 -0.0082968 ],[ 0.51061594  0.33886862 -0.01754701],[0.43476748 0.51851332 0.00528163],[ 0.43812495  0.4507359  -0.00404033],[ 0.44197899  0.40899444 -0.01136306],[ 0.450912    0.36874914 -0.01711113]
[4.51839030e-01 7.42280364e-01 4.08421641e-07],[ 0.52804381  0.73130155 -0.03088815],[ 0.59271419  0.66241348 -0.03388471],[ 0.62813622  0.59431797 -0.03442245],[ 0.64625365  0.542418   -0.0333628 ],[0.56023461 0.51776952 0.00169363],[ 0.58525324  0.43543679 -0.00590293],[ 0.59960204  0.38401532 -0.01770466],[ 0.612975    0.34129202 -0.02776313],[0.52033746 0.50101382 0.00694156],[0.53586054 0.41626623 0.00180563],[ 0.54717726  0.36676168 -0.01083908],[ 0.55933738  0.33129984 -0.02188431],[0.47973922 0.50301808 0.00630213],[ 0.48946792  0.42284685 -0.00255571],[ 0.49868673  0.37674692 -0.01461149],[ 0.51074672  0.34093738 -0.0243251 ],[0.43597487 0.51748401 0.00166845],[ 0.43863994  0.44944346 -0.00977004],[ 0.44268242  0.4070887  -0.0183573 ],[ 0.45227528  0.36710963 -0.02487204]
[4.50484186e-01 7.38587439e-01 3.88481652e-07],[ 0.52821827  0.72991914 -0.03054295],[ 0.59463084  0.66176951 -0.03310272],[ 0.63026035  0.59204531 -0.03310559],[ 0.65009838  0.54123133 -0.03142575],[0.5606547  0.51631784 0.00295927],[ 0.58436882  0.4345344  -0.00397192],[ 0.59709972  0.38366604 -0.01535325],[ 0.60898423  0.34166992 -0.02500866],[0.52152461 0.4999772  0.00850093],[0.53893143 0.41465974 0.00418877],[ 0.55117482  0.36538476 -0.00757849],[ 0.56392634  0.33007991 -0.01780828],[0.48165983 0.50181389 0.0080818 ],[ 4.92562652e-01  4.20795649e-01 -2.11335122e-04],[ 0.50272626  0.37386516 -0.01183255],[ 0.5153026   0.3364135  -0.02111921],[0.43817925 0.51559913 0.00370617],[ 0.44170406  0.44758978 -0.00723801],[ 0.44576985  0.40556055 -0.01544937],[ 0.45482096  0.36504841 -0.0215956 ]
[4.51413214e-01 7.40892291e-01 3.98999134e-07],[ 0.52878904  0.73014319 -0.03049606],[ 0.59409338  0.66250247 -0.03321338],[ 0.62923813  0.59348446 -0.03371439],[ 0.6486128   0.54164749 -0.03264278],[0.56199318 0.5166142  0.00404066],[ 0.58622932  0.43459326 -0.00347578],[ 0.59998482  0.38363245 -0.01576708],[ 0.61349845  0.34130454 -0.02635546],[0.52208799 0.49947065 0.00903808],[0.53680593 0.41462266 0.00343866],[ 0.54843926  0.36588717 -0.01035509],[ 0.56162328  0.33136308 -0.0222541 ],[0.48161703 0.50137603 0.00807774],[ 0.49076575  0.42143282 -0.00160993],[ 0.50024933  0.37581927 -0.01491194],[ 0.51302248  0.34113926 -0.02540491],[0.43809694 0.51608086 0.00319047],[ 0.44051597  0.44848186 -0.00925436],[ 0.44443306  0.4061833  -0.01890499],[ 0.45411497  0.36672911 -0.02609763]
[4.51618552e-01 7.38918483e-01 3.93280629e-07],[ 0.53007787  0.72824264 -0.03068945],[ 0.5962975   0.65991652 -0.03359199],[ 0.63202286  0.59061581 -0.03407381],[ 0.65190417  0.53924185 -0.03297452],[0.56298274 0.51627731 0.0018369 ],[ 0.58791804  0.43353403 -0.00594948],[ 0.60140705  0.38199675 -0.017746  ],[ 0.61389101  0.33937284 -0.02766581],[0.52354318 0.50018203 0.00699311],[0.54097313 0.41444278 0.00175173],[ 0.55362046  0.36458826 -0.01064882],[ 0.5669685   0.32862419 -0.02137258],[0.48348317 0.50208235 0.0062481 ],[ 0.49462569  0.42106268 -0.00270061],[ 0.50536621  0.3750394  -0.01449405],[ 0.51893204  0.33912718 -0.02394923],[0.43945456 0.51585209 0.00152951],[ 0.44224334  0.44810769 -0.00997771],[ 0.44726837  0.40652296 -0.01833228],[ 0.45766056  0.36699677 -0.02458022]
[4.55027461e-01 7.37470627e-01 4.20965620e-07],[ 0.53319556  0.72559083 -0.02997004],[ 0.59808433  0.6576196  -0.03187468],[ 0.63318485  0.58685738 -0.03158241],[ 0.65442479  0.53396869 -0.02959101],[0.56464159 0.51577955 0.00823061],[0.58986574 0.43440115 0.00317442],[ 0.60351974  0.38459885 -0.00788107],[ 0.6165936   0.34255305 -0.01761761],[0.52569056 0.49912944 0.01387309],[0.54292482 0.41456172 0.01156972],[ 5.55280864e-01  3.64367068e-01 -4.10957815e-04],[ 0.56855071  0.32788414 -0.0111994 ],[0.4856748  0.50020188 0.01337415],[0.49644598 0.42062089 0.00711512],[ 0.50643361  0.37485045 -0.00391834],[ 0.51932794  0.33801407 -0.01323538],[0.44233894 0.51322424 0.00877174],[ 4.46511567e-01  4.46872115e-01 -2.50694458e-04],[ 0.45115814  0.40573782 -0.00735343],[ 0.46082753  0.36566824 -0.01303471]
[4.52248752e-01 7.34952033e-01 4.14766248e-07],[ 0.53018957  0.72579801 -0.03037376],[ 0.59640735  0.65759039 -0.03320083],[ 0.6329385   0.58836788 -0.03353833],[ 0.65423453  0.53786999 -0.03224488],[0.56536311 0.51502937 0.00250258],[ 0.59098327  0.43247974 -0.00465024],[ 0.60529524  0.38128293 -0.01593278],[ 0.6184302   0.3393892  -0.02542556],[0.52570534 0.49755538 0.00785478],[0.54336649 0.4111892  0.00323506],[ 0.5567258   0.36095583 -0.00861837],[ 0.57023227  0.32535613 -0.01883099],[0.48529491 0.49798226 0.00734584],[ 0.4960632   0.41735816 -0.00098189],[ 0.50627249  0.3718901  -0.01229784],[ 0.51897866  0.33692443 -0.02126667],[0.44150114 0.51038194 0.00290238],[ 0.44551307  0.44280699 -0.00783925],[ 0.45077127  0.4019894  -0.01565001],[ 0.46142185  0.36345994 -0.02144667]
[4.54283535e-01 7.30103552e-01 3.76949998e-07],[ 0.53162986  0.71795362 -0.02832191],[ 0.59585404  0.650662   -0.031449  ],[ 0.63024008  0.58168876 -0.03284146],[ 0.65286148  0.53228354 -0.03294999],[0.56568313 0.51200694 0.00191158],[ 0.59008825  0.43148917 -0.00755481],[ 0.60357076  0.38084441 -0.01994885],[ 0.61688334  0.33973074 -0.03002144],[0.52569187 0.49409905 0.00567474],[ 0.54211622  0.40842155 -0.00149242],[ 0.55433524  0.3598876  -0.01397249],[ 0.56820869  0.32603288 -0.02438161],[0.48542395 0.49455029 0.00379833],[ 0.49521562  0.41451633 -0.00660916],[ 0.50519085  0.36960632 -0.01773552],[ 0.51891631  0.33673102 -0.02634693],[ 0.44158095  0.50768244 -0.0018104 ],[ 0.44480255  0.44132012 -0.01394242],[ 0.45075104  0.40036973 -0.02193475],[ 0.46223694  0.3630918  -0.02770307]
[4.51868981e-01 7.23875761e-01 3.93001244e-07],[ 0.53020972  0.71591026 -0.02799756],[ 0.59574866  0.64778292 -0.02909135],[ 0.62976927  0.57980031 -0.02805532],[ 0.65050125  0.5307923  -0.02545031],[0.56300312 0.50740296 0.00426244],[ 0.58844769  0.42544267 -0.00215586],[ 0.60279477  0.37402388 -0.01245528],[ 0.61625445  0.33258235 -0.02130511],[0.52347553 0.49018615 0.00881203],[0.54000276 0.40360785 0.0044007 ],[ 0.55313069  0.35362792 -0.00686932],[ 0.56690371  0.31910038 -0.01662548],[0.4838545  0.49059969 0.00768391],[ 0.49370894  0.40954965 -0.00101275],[ 0.50412816  0.36423433 -0.01248166],[ 0.51719946  0.33003306 -0.0214401 ],[0.4411104  0.50275278 0.00288691],[ 0.44480205  0.4353272  -0.00836806],[ 0.45020884  0.3944999  -0.01670795],[ 0.46095502  0.35636097 -0.02288537]
[4.50771362e-01 7.17113018e-01 3.94809604e-07],[ 0.52836144  0.70492417 -0.02792463],[ 0.59350502  0.63830823 -0.03026654],[ 0.62603557  0.57021159 -0.0307125 ],[ 0.64733136  0.52088761 -0.02973999],[0.56100321 0.50121897 0.00344104],[ 0.58590394  0.42179102 -0.00559413],[ 0.59991521  0.37172323 -0.01767276],[ 0.6132198   0.33170456 -0.02719166],[0.52128923 0.48404923 0.00739053],[0.5383724  0.3983928  0.00066522],[ 0.55170208  0.34855461 -0.0115572 ],[ 0.5662477   0.31395036 -0.02144067],[0.48150826 0.48437056 0.005631  ],[ 0.49070346  0.40437275 -0.00456933],[ 0.50108594  0.35903341 -0.01563498],[ 0.51463848  0.32598045 -0.02371195],[4.38435286e-01 4.97099161e-01 1.88971157e-04],[ 0.44180655  0.42985347 -0.01173262],[ 0.44682088  0.38791806 -0.01952782],[ 0.45677125  0.34981984 -0.02478854]
[4.50158298e-01 7.12331235e-01 3.93834711e-07],[ 0.52588803  0.69860202 -0.02766259],[ 0.58933187  0.63150412 -0.0305217 ],[ 0.62344843  0.56513059 -0.03150038],[ 0.64594322  0.51439393 -0.03105509],[0.55693799 0.49619025 0.00285931],[ 0.58106601  0.41593131 -0.00546574],[ 0.59456056  0.36577004 -0.01702766],[ 0.60726142  0.32531917 -0.02636575],[0.51760584 0.47951859 0.00667269],[0.53332865 0.39404953 0.00088615],[ 0.54561895  0.34479505 -0.01087363],[ 0.55882734  0.31094638 -0.02072273],[0.47789216 0.48035306 0.00489779],[ 0.48696586  0.40038022 -0.00418401],[ 0.49718639  0.3552947  -0.01476743],[ 0.51057899  0.32187587 -0.02293531],[ 0.43539166  0.49345899 -0.00052856],[ 0.4375034   0.42617312 -0.01171687],[ 0.44198799  0.38414341 -0.01917432],[ 0.45174506  0.34590286 -0.02440238]
