[ 3.09765637e-01  7.58355677e-01 -1.89779229e-07],[ 0.37915948  0.74300623 -0.03216683],[ 0.43876624  0.67395222 -0.04556582],[ 0.47666183  0.61477488 -0.05874333],[ 0.51260644  0.57573551 -0.0713177 ],[ 0.4009926   0.55675554 -0.0326709 ],[ 0.41382372  0.46305507 -0.05776181],[ 0.42139539  0.40320432 -0.06945544],[ 0.42721078  0.35327697 -0.07648575],[ 0.35329562  0.55114996 -0.03275171],[ 0.3514871   0.52925187 -0.08975737],[ 0.3450374   0.61550301 -0.1063761 ],[ 0.3413327   0.67410213 -0.10350702],[ 0.30719125  0.5609054  -0.03624601],[ 0.29892239  0.53551078 -0.09270529],[ 0.30457979  0.61679858 -0.09499606],[ 0.31227425  0.67214113 -0.08003023],[ 0.26581535  0.57835364 -0.04159151],[ 0.25095707  0.50862467 -0.07708897],[ 0.2378003   0.46987572 -0.08231788],[ 0.2272972   0.42256951 -0.07782152]
[ 3.09202701e-01  7.58523226e-01 -2.01044770e-07],[ 0.37887365  0.74156719 -0.0319314 ],[ 0.43847227  0.67367053 -0.0452547 ],[ 0.47728732  0.61416447 -0.0586377 ],[ 0.5143612   0.57635128 -0.07157126],[ 0.40064162  0.55872375 -0.03093701],[ 0.41281754  0.46722338 -0.0557159 ],[ 0.42032382  0.40671122 -0.06726182],[ 0.42572206  0.35672966 -0.07429161],[ 0.35345462  0.55277944 -0.0310158 ],[ 0.34785578  0.53205985 -0.08728433],[ 0.34118935  0.61831796 -0.10342675],[ 0.33836135  0.67574692 -0.10026249],[ 0.30776128  0.56315774 -0.03462728],[ 0.29530698  0.539608   -0.09072654],[ 0.30159929  0.61852038 -0.09277323],[ 0.31046695  0.67135906 -0.07774168],[ 0.26616704  0.58155364 -0.04013173],[ 0.25002944  0.5119378  -0.07603928],[ 0.23544061  0.47319496 -0.08137374],[ 0.22361761  0.42551017 -0.07685032]
[ 3.09108227e-01  7.61816800e-01 -2.06238738e-07],[ 0.37865204  0.74679905 -0.03329542],[ 0.43792918  0.67852372 -0.04784183],[ 0.47451603  0.61872709 -0.06202532],[ 0.51142329  0.58142751 -0.07556317],[ 0.40100271  0.5620895  -0.03570879],[ 0.41377571  0.47104868 -0.06181916],[ 0.4208129   0.41090065 -0.07400887],[ 0.42610443  0.36126965 -0.08167361],[ 0.35296226  0.55528736 -0.03576427],[ 0.34993839  0.5411365  -0.09470126],[ 0.34303913  0.62884873 -0.11111695],[ 0.33925444  0.68823069 -0.10805293],[ 0.3065497   0.56567144 -0.03937122],[ 0.29711613  0.54696095 -0.09732296],[ 0.3032757   0.62809819 -0.09946755],[ 0.31157953  0.68383914 -0.08453036],[ 0.26523766  0.5846594  -0.04499969],[ 0.24745539  0.5183385  -0.08238387],[ 0.23322636  0.48063502 -0.08876871],[ 0.22294363  0.43489629 -0.08507021]
[ 3.08905482e-01  7.61496067e-01 -1.96389976e-07],[ 0.37797096  0.74548542 -0.03433805],[ 0.43754199  0.68064833 -0.05142276],[ 0.47551864  0.62078196 -0.06809594],[ 0.51430821  0.5816052  -0.08413501],[ 0.40182069  0.56111443 -0.03859027],[ 0.41195062  0.47073144 -0.06609438],[ 0.41918102  0.40972853 -0.07930266],[ 0.42488545  0.36117649 -0.08770676],[ 0.35355181  0.55355394 -0.03795166],[ 0.34826082  0.54564691 -0.09566703],[ 0.34136757  0.63477778 -0.1106307 ],[ 0.33863962  0.6911729  -0.10734688],[ 0.30724576  0.56573081 -0.04099361],[ 0.29684457  0.54939896 -0.09813265],[ 0.30281928  0.63133955 -0.09850363],[ 0.311773    0.68596458 -0.08309918],[ 0.26564142  0.58652908 -0.04624446],[ 0.24927345  0.52263546 -0.08512687],[ 0.23388582  0.48493508 -0.09202856],[ 0.22168586  0.43689746 -0.08858287]
[ 3.09581578e-01  7.60488510e-01 -1.97943280e-07],[ 0.37889072  0.74495792 -0.03401825],[ 0.43863386  0.68091804 -0.05035763],[ 0.47754055  0.62210709 -0.06644345],[ 0.51566756  0.58175772 -0.08199812],[ 0.40154853  0.56369156 -0.03772694],[ 0.4120551   0.4755322  -0.06458659],[ 0.41949433  0.41447297 -0.07706289],[ 0.42552722  0.36612353 -0.08469904],[ 0.35433879  0.55681378 -0.03755727],[ 0.34639627  0.5483312  -0.09480082],[ 0.34007925  0.6352908  -0.10972258],[ 0.33898753  0.69230235 -0.10626109],[ 0.3085399   0.56889248 -0.04111455],[ 0.29525876  0.5563755  -0.09796678],[ 0.30103368  0.63531721 -0.0988755 ],[ 0.31072471  0.68817741 -0.08363745],[ 0.26735908  0.58935505 -0.04687315],[ 0.24888359  0.52442813 -0.0843394 ],[ 0.23350923  0.48569337 -0.09039424],[ 0.2221611   0.43837863 -0.08648655]
[ 3.11413050e-01  7.65100896e-01 -2.07313832e-07],[ 0.38036063  0.74900317 -0.03588766],[ 0.4399291   0.68417674 -0.05342276],[ 0.47843796  0.62555027 -0.07055178],[ 0.51697814  0.58552283 -0.0870292 ],[ 0.40368059  0.56659037 -0.03967715],[ 0.41550732  0.47901756 -0.06716256],[ 0.42212924  0.41741955 -0.07998962],[ 0.42658788  0.36875391 -0.08792333],[ 0.35514385  0.55755752 -0.03874869],[ 0.34871429  0.55415058 -0.09757163],[ 0.34112889  0.64228076 -0.11295045],[ 0.33729306  0.70046306 -0.10956936],[ 0.30833867  0.56884331 -0.04165489],[ 0.29703704  0.55747461 -0.09959078],[ 0.30222297  0.63930655 -0.10053904],[ 0.3103148   0.69517446 -0.08527019],[ 0.26672602  0.58989525 -0.04694898],[ 0.24810444  0.5278452  -0.08528911],[ 0.23314972  0.49065414 -0.09187627],[ 0.22194451  0.44541284 -0.08826337]
[ 3.11421782e-01  7.69753098e-01 -2.11367123e-07],[ 0.3805311   0.75010711 -0.03332308],[ 0.441084    0.68495154 -0.04946451],[ 0.48092932  0.62774462 -0.06591599],[ 0.51841885  0.58764166 -0.08166125],[ 0.40396792  0.56919342 -0.03518874],[ 0.41484907  0.48353785 -0.06241552],[ 0.42104188  0.42254323 -0.0758332 ],[ 0.42601398  0.37367085 -0.08422897],[ 0.35488939  0.56106818 -0.0359165 ],[ 0.34851322  0.55631578 -0.09369474],[ 0.34179741  0.64470106 -0.10958843],[ 0.33994031  0.70314175 -0.10678283],[ 0.30771545  0.57382739 -0.04040191],[ 0.29617578  0.56306839 -0.0973582 ],[ 0.30150238  0.64420718 -0.09791882],[ 0.31085441  0.69972491 -0.08248348],[ 0.26578161  0.59614724 -0.04720862],[ 0.24783972  0.53413033 -0.0843688 ],[ 0.2323717   0.49565381 -0.08977623],[ 0.22065242  0.44939905 -0.08541524]
[ 3.12826365e-01  7.71815300e-01 -1.91093207e-07],[ 0.38272586  0.75309646 -0.03635376],[ 0.4432618   0.68865228 -0.054917  ],[ 0.48246533  0.63165641 -0.07315322],[ 0.52110672  0.59423953 -0.09071311],[ 0.40524381  0.57363212 -0.04250229],[ 0.41606319  0.48674423 -0.07213456],[ 0.42311665  0.42582142 -0.08661318],[ 0.42851597  0.37687844 -0.09580251],[ 0.35609269  0.56603992 -0.04218493],[ 0.34998676  0.56133068 -0.10218754],[ 0.34229553  0.6499517  -0.11742257],[ 0.33960673  0.70761782 -0.11437177],[ 0.30864656  0.57841945 -0.04585475],[ 0.29718009  0.56641883 -0.10468275],[ 0.30219057  0.64736438 -0.10506169],[ 0.31122175  0.70327169 -0.08960962],[ 0.26685452  0.60015458 -0.0520869 ],[ 0.2494354   0.53864586 -0.09164505],[ 0.23269939  0.50110453 -0.09853418],[ 0.21941935  0.45556122 -0.09525672]
[ 3.15566629e-01  7.75695622e-01 -1.91493029e-07],[ 0.38480207  0.75443918 -0.03472534],[ 0.44516644  0.69172215 -0.05254399],[ 0.48469472  0.63669813 -0.07080113],[ 0.52314746  0.59792536 -0.0885064 ],[ 0.40793255  0.57913077 -0.03929355],[ 0.41952929  0.49368435 -0.06908881],[ 0.42649233  0.43337113 -0.08442546],[ 0.43207607  0.38404697 -0.09407828],[ 0.35866791  0.57060498 -0.03975247],[ 0.3506721   0.56743652 -0.09833018],[ 0.34267566  0.65516168 -0.11419017],[ 0.34063494  0.71041733 -0.1119676 ],[ 0.31063291  0.58253706 -0.04412352],[ 0.29728308  0.5707463  -0.10162284],[ 0.30056086  0.65274954 -0.1012559 ],[ 0.3090778   0.7079975  -0.08562835],[ 0.26786312  0.603984   -0.05108653],[ 0.25021958  0.54275888 -0.0896898 ],[ 0.2333502   0.5064826  -0.09534339],[ 0.21994494  0.46179268 -0.09113257]
[ 3.17219555e-01  7.77590275e-01 -2.22443305e-07],[ 0.38569599  0.75824392 -0.03644721],[ 0.44633687  0.69669318 -0.05581168],[ 0.48715723  0.6401118  -0.07527622],[ 0.52759385  0.60078567 -0.0941158 ],[ 0.40964252  0.58399367 -0.04380856],[ 0.41978291  0.50273567 -0.07435607],[ 0.42566052  0.44188982 -0.08994588],[ 0.43086076  0.39270455 -0.09999938],[ 0.35994235  0.57185334 -0.04373227],[ 0.35216677  0.57753831 -0.10318218],[ 0.34310496  0.66446829 -0.11877152],[ 0.34032449  0.72212327 -0.11661956],[ 0.31139448  0.58364844 -0.04759015],[ 0.29932064  0.58133399 -0.10581209],[ 0.30204678  0.6623438  -0.10587485],[ 0.31057432  0.71919733 -0.09076484],[ 0.26852986  0.60643375 -0.05421745],[ 0.25165629  0.5503583  -0.09394337],[ 0.23351407  0.5145027  -0.10083681],[ 0.21866927  0.47192782 -0.09762575]
[ 3.20194542e-01  7.82814443e-01 -2.01298207e-07],[ 0.388439    0.76151443 -0.03491301],[ 0.44815981  0.69859236 -0.05367763],[ 0.48933282  0.64438468 -0.07294463],[ 0.52933317  0.60659975 -0.09186669],[ 0.41039544  0.58886629 -0.04316208],[ 0.42077157  0.50661641 -0.07255553],[ 0.42689839  0.44724053 -0.08715449],[ 0.43257219  0.39899313 -0.09667309],[ 0.36010623  0.57923502 -0.04375951],[ 0.35300905  0.58364213 -0.10176346],[ 0.34546813  0.66905558 -0.11688687],[ 0.34302893  0.72467184 -0.11498833],[ 0.31189799  0.59143639 -0.04810615],[ 0.30041781  0.58777893 -0.10508057],[ 0.30449817  0.6669327  -0.1051418 ],[ 0.31281289  0.72240841 -0.09065194],[ 0.26935479  0.614061   -0.05511709],[ 0.2517097   0.55728859 -0.09415136],[ 0.23402695  0.52166802 -0.10090541],[ 0.21924013  0.47932029 -0.09799018]
[ 3.20492536e-01  7.83096194e-01 -2.08067178e-07],[ 0.3891263   0.76209414 -0.03420755],[ 0.44856003  0.69838148 -0.05204655],[ 0.48954666  0.64416313 -0.0704414 ],[ 0.5306915   0.60717553 -0.08861945],[ 0.41119879  0.58838475 -0.04012983],[ 0.42132944  0.50733888 -0.06769312],[ 0.4263871   0.44747955 -0.08079699],[ 0.43110082  0.39925271 -0.08909007],[ 0.36032948  0.57789433 -0.04063084],[ 0.35337046  0.58378047 -0.0969597 ],[ 0.34587088  0.66937053 -0.11151236],[ 0.34368643  0.7251693  -0.10888791],[ 0.31162336  0.59043908 -0.04473905],[ 0.30031741  0.58783233 -0.10016544],[ 0.30508465  0.66647935 -0.09995521],[ 0.31406352  0.72069609 -0.08514125],[ 0.26869896  0.61417222 -0.05138354],[ 0.25024205  0.55650902 -0.08822577],[ 0.23371366  0.52108914 -0.09352681],[ 0.22049795  0.47949478 -0.08953165]
[ 3.20217252e-01  7.86718607e-01 -2.37671273e-07],[ 0.38848284  0.76851368 -0.03649601],[ 0.44782591  0.70812237 -0.05565056],[ 0.48945999  0.65305007 -0.07495011],[ 0.53012621  0.61395377 -0.0935763 ],[ 0.41483507  0.59262174 -0.04383121],[ 0.42601603  0.51574665 -0.07206193],[ 0.43039966  0.45509267 -0.08471148],[ 0.43435317  0.40600806 -0.09289366],[ 0.36318249  0.57727629 -0.04325741],[ 0.35351589  0.59336287 -0.09861182],[ 0.34523836  0.67921239 -0.11123161],[ 0.34415072  0.73281014 -0.10829908],[ 0.31319776  0.58998477 -0.04657573],[ 0.30125713  0.59493095 -0.10266482],[ 0.30481479  0.67427963 -0.10130911],[ 0.31375027  0.72783822 -0.08646578],[ 0.26962277  0.61547911 -0.05269307],[ 0.25231758  0.56300777 -0.09213279],[ 0.23434037  0.52741861 -0.09882703],[ 0.21947344  0.48488218 -0.09586828]
[ 3.21287632e-01  7.87614822e-01 -2.22765777e-07],[ 0.38893241  0.76693535 -0.0335215 ],[ 0.44789755  0.70519465 -0.05181788],[ 0.49077898  0.65259445 -0.07071027],[ 0.53276497  0.61716211 -0.08951103],[ 0.41020429  0.59740984 -0.04257893],[ 0.42092016  0.51755714 -0.0711505 ],[ 0.42737165  0.45942122 -0.08565239],[ 0.43408668  0.41218531 -0.0953415 ],[ 0.36111459  0.58674097 -0.0437488 ],[ 0.35431802  0.59313846 -0.10077222],[ 0.34568822  0.67705142 -0.11616883],[ 0.34265617  0.73410177 -0.11474259],[ 0.31366909  0.59870112 -0.04842816],[ 0.30206996  0.59965277 -0.1034326 ],[ 0.30570108  0.67597693 -0.10394134],[ 0.31389001  0.72998023 -0.0904137 ],[ 0.27150556  0.62157273 -0.05574352],[ 0.2522414   0.56949258 -0.0931439 ],[ 0.23393221  0.53459358 -0.09987488],[ 0.21889947  0.49309036 -0.09743948]
[ 3.21395338e-01  7.93258727e-01 -2.40920883e-07],[ 0.3873764   0.77452755 -0.03426133],[ 0.44707638  0.71314824 -0.05339943],[ 0.49113476  0.65987158 -0.07308071],[ 0.53508097  0.62428981 -0.09233506],[ 0.41364628  0.60342103 -0.04428877],[ 0.42608061  0.52708828 -0.07224182],[ 0.43178561  0.4673894  -0.08484982],[ 0.43734887  0.41951871 -0.09322922],[ 0.36340326  0.58838141 -0.04469356],[ 0.35460997  0.60623765 -0.09873237],[ 0.34590843  0.69186115 -0.11068776],[ 0.34422261  0.74478763 -0.10794037],[ 0.31465033  0.59943253 -0.04869657],[ 0.30227694  0.60635948 -0.10245887],[ 0.30516723  0.68326664 -0.10060695],[ 0.3134273   0.73540306 -0.08642846],[ 0.27238548  0.62286139 -0.05544705],[ 0.25262883  0.57233334 -0.0928247 ],[ 0.23405375  0.53946942 -0.09869619],[ 0.21874849  0.49995476 -0.09579848]
[ 3.23014200e-01  7.93632209e-01 -2.25410503e-07],[ 0.39050332  0.7750054  -0.03383702],[ 0.45012736  0.71241492 -0.05206822],[ 0.49240738  0.65863919 -0.07065931],[ 0.53762823  0.6259132  -0.08898569],[ 0.41209376  0.60451072 -0.04315141],[ 0.42226285  0.52907056 -0.06954847],[ 0.42833853  0.47018948 -0.0823449 ],[ 0.43451482  0.42321461 -0.09118177],[ 0.36154556  0.59090602 -0.04350086],[ 0.35553223  0.60888875 -0.0957848 ],[ 0.34840554  0.6898908  -0.10905113],[ 0.34593752  0.74315298 -0.10779642],[ 0.31316298  0.60273629 -0.04715125],[ 0.30395526  0.61051679 -0.09910581],[ 0.30696931  0.68481821 -0.09849706],[ 0.3140437   0.73725843 -0.08565726],[ 0.27094442  0.6269272  -0.05353324],[ 0.25226152  0.57677901 -0.08980253],[ 0.23383442  0.54352421 -0.09599609],[ 0.21796687  0.50443316 -0.09371502]
[ 3.24208915e-01  7.93675303e-01 -2.26266650e-07],[ 0.3908143   0.77759755 -0.0360896 ],[ 0.44910944  0.71652734 -0.05563183],[ 0.49315113  0.66417879 -0.07508111],[ 0.53784335  0.62964267 -0.09423274],[ 0.41345266  0.60713023 -0.0469357 ],[ 0.42421272  0.53365541 -0.0739455 ],[ 0.4304609   0.47564659 -0.0863342 ],[ 0.43703616  0.42958328 -0.0947139 ],[ 0.36262938  0.59187794 -0.04632469],[ 0.35484874  0.61347395 -0.09875725],[ 0.34768218  0.69546747 -0.1109921 ],[ 0.34575653  0.74826306 -0.10902388],[ 0.31377408  0.60453457 -0.04920634],[ 0.30277407  0.61631858 -0.10115048],[ 0.30723178  0.68991882 -0.10000356],[ 0.315687    0.74092501 -0.08691578],[ 0.27180588  0.62998074 -0.05499811],[ 0.2512998   0.58066326 -0.09126337],[ 0.2326986   0.54697305 -0.0973757 ],[ 0.21709716  0.50802052 -0.09506615]
[ 3.26570153e-01  7.92759776e-01 -2.09148098e-07],[ 0.39243609  0.77603519 -0.0350948 ],[ 0.44987535  0.71623635 -0.05493358],[ 0.49259669  0.66588205 -0.07546179],[ 0.53877473  0.63474357 -0.09583002],[ 0.41395617  0.6096617  -0.04471695],[ 0.42497316  0.53747523 -0.07197841],[ 0.43175498  0.47969377 -0.08478013],[ 0.43861252  0.43438488 -0.09324215],[ 0.36338028  0.59416819 -0.04468394],[ 0.35402638  0.61958247 -0.09580719],[ 0.34733295  0.70007426 -0.10724516],[ 0.3464092   0.74991727 -0.10482163],[ 0.31467164  0.60663956 -0.04816844],[ 0.30298376  0.62143159 -0.09952559],[ 0.3067722   0.69424736 -0.09717681],[ 0.31462055  0.74339175 -0.08318511],[ 0.27245942  0.63154817 -0.05460139],[ 0.2520434   0.58342785 -0.09068385],[ 0.23317367  0.55167025 -0.09548299],[ 0.21664992  0.51471239 -0.09183814]
[ 3.28225672e-01  7.89897203e-01 -2.05656235e-07],[ 0.39367378  0.77610916 -0.0381069 ],[ 0.45045489  0.71901083 -0.05969706],[ 0.49335119  0.66921073 -0.08095285],[ 0.53953224  0.63678223 -0.1015714 ],[ 0.41418123  0.61239868 -0.05050375],[ 0.42513138  0.54685533 -0.07899424],[ 0.43153152  0.4910984  -0.09160504],[ 0.43863243  0.44547421 -0.09991464],[ 0.36405823  0.59331024 -0.04855575],[ 0.35457167  0.62910855 -0.09622554],[ 0.35113615  0.7054702  -0.10485306],[ 0.35291314  0.74545169 -0.10233407],[ 0.31612352  0.60581195 -0.05040931],[ 0.3036117   0.63106167 -0.10006124],[ 0.31099045  0.70142519 -0.09685151],[ 0.32145044  0.7441498  -0.08377825],[ 0.27450848  0.63151258 -0.05542918],[ 0.25294286  0.587587   -0.09097958],[ 0.23303741  0.55772537 -0.09572657],[ 0.21502611  0.52106827 -0.09280629]
[ 3.29932809e-01  7.92582095e-01 -2.12319847e-07],[ 0.39404687  0.77737278 -0.03770046],[ 0.44977853  0.7206654  -0.05907442],[ 0.4931384   0.67225009 -0.08022336],[ 0.53986031  0.64092577 -0.10097054],[ 0.41620466  0.61743826 -0.05124818],[ 0.42895943  0.55050695 -0.0796628 ],[ 0.43516189  0.49327618 -0.09275344],[ 0.44145343  0.4474169  -0.10163313],[ 0.36589473  0.59755844 -0.05004129],[ 0.35483694  0.63026965 -0.101156  ],[ 0.34943181  0.70781893 -0.11193522],[ 0.34975377  0.75545692 -0.10990269],[ 0.31692407  0.6084134  -0.05244556],[ 0.30348223  0.62967068 -0.10362306],[ 0.31008464  0.70076603 -0.10161389],[ 0.3207112   0.74932951 -0.08875517],[ 0.27483717  0.63365382 -0.05803138],[ 0.25241658  0.59070116 -0.09469307],[ 0.23111987  0.55990845 -0.10088132],[ 0.21278588  0.52391785 -0.09880611]
[ 3.29064012e-01  7.87612319e-01 -2.51141898e-07],[ 0.39479828  0.77656978 -0.03737938],[ 0.44982761  0.72172683 -0.0580712 ],[ 0.49298036  0.67376679 -0.0783577 ],[ 0.54009539  0.64389944 -0.09805775],[ 0.41475213  0.61877811 -0.05153769],[ 0.42512658  0.5648824  -0.07884082],[ 0.43197483  0.51468223 -0.09032132],[ 0.439762    0.47307864 -0.09763095],[ 0.365174    0.59606963 -0.04974471],[ 0.35429695  0.64245528 -0.09592908],[ 0.35070834  0.71337241 -0.10470802],[ 0.35149291  0.75203043 -0.10280929],[ 0.31695363  0.60800385 -0.05134611],[ 0.30328423  0.64112145 -0.10055911],[ 0.30987376  0.70785165 -0.09886867],[ 0.32014716  0.74907798 -0.08691803],[ 0.27516776  0.63406241 -0.05587464],[ 0.25436586  0.59194994 -0.09130233],[ 0.23387372  0.56175637 -0.09658398],[ 0.21475996  0.52687693 -0.09408651]
[ 3.31927031e-01  7.92264998e-01 -2.29863147e-07],[ 0.39598712  0.78028828 -0.03719035],[ 0.45029253  0.72526163 -0.05708854],[ 0.49270573  0.67750013 -0.07650679],[ 0.54018486  0.64679128 -0.09530243],[ 0.4156276   0.62205684 -0.05073024],[ 0.42869484  0.5646736  -0.07834549],[ 0.43576837  0.5111475  -0.09114083],[ 0.44343501  0.46696907 -0.09992059],[ 0.36581844  0.59746152 -0.04900544],[ 0.3551904   0.64468265 -0.09563107],[ 0.35123891  0.71742153 -0.10440671],[ 0.35354307  0.75838816 -0.10259885],[ 0.31717408  0.60911012 -0.05083605],[ 0.30374867  0.64354575 -0.09972104],[ 0.31110814  0.71151125 -0.09639651],[ 0.32343671  0.7543844  -0.08379482],[ 0.27540773  0.63664943 -0.05577955],[ 0.25318533  0.59655184 -0.09167469],[ 0.23115994  0.56820285 -0.09630503],[ 0.21244094  0.53464663 -0.09332936]
[ 3.31955016e-01  7.92054832e-01 -2.32803714e-07],[ 0.39650556  0.77940285 -0.03657326],[ 0.45120245  0.72433245 -0.05618982],[ 0.4940086   0.67715698 -0.07551198],[ 0.54095697  0.64671332 -0.0943542 ],[ 0.41526026  0.62032646 -0.04923499],[ 0.42705184  0.56261748 -0.07627988],[ 0.43385807  0.50962543 -0.08899643],[ 0.44156718  0.46642935 -0.09759994],[ 0.3654013   0.59752512 -0.04778306],[ 0.35622853  0.64292264 -0.09513224],[ 0.35231888  0.71544862 -0.10527299],[ 0.35367954  0.75830853 -0.10377642],[ 0.31739491  0.60985219 -0.04970355],[ 0.30497041  0.64379042 -0.09860951],[ 0.31204566  0.71110827 -0.09658819],[ 0.32359067  0.75417256 -0.08440842],[ 0.27636978  0.63747734 -0.05462994],[ 0.25363564  0.59793347 -0.09000032],[ 0.23128694  0.56973183 -0.0948901 ],[ 0.21209274  0.53628218 -0.09193825]
[ 3.32356483e-01  7.89513826e-01 -2.38083899e-07],[ 0.39528552  0.77709293 -0.03454318],[ 0.44959527  0.72494692 -0.05452201],[ 0.49262318  0.68097806 -0.075088  ],[ 0.53901219  0.64948392 -0.09566905],[ 0.4126595   0.62478715 -0.04844408],[ 0.42408597  0.56257862 -0.0769657 ],[ 0.43259466  0.50918919 -0.09219999],[ 0.44058043  0.46672213 -0.10254679],[ 0.36543554  0.60135102 -0.04875813],[ 0.3538169   0.64752609 -0.09735635],[ 0.349125    0.72044671 -0.10944527],[ 0.34898573  0.76447862 -0.10937665],[ 0.31843579  0.61235636 -0.0523109 ],[ 0.30240068  0.64583206 -0.10189214],[ 0.3092078   0.7149151  -0.10007464],[ 0.32003894  0.76067668 -0.08780082],[ 0.27771786  0.63880646 -0.0588156 ],[ 0.25349018  0.59932786 -0.09455406],[ 0.23155355  0.57254946 -0.09861086],[ 0.21236862  0.54198968 -0.0948495 ]
[ 3.28747749e-01  7.90235758e-01 -2.35270335e-07],[ 0.39209932  0.78025949 -0.03383973],[ 0.44808465  0.72896636 -0.05374392],[ 0.4922933   0.6849618  -0.07430491],[ 0.53803217  0.654172   -0.09522998],[ 0.41127855  0.62954766 -0.04922608],[ 0.42322615  0.56778252 -0.07698588],[ 0.43177783  0.51495373 -0.09175195],[ 0.44025329  0.47302425 -0.10222351],[ 0.36454999  0.60568649 -0.04995387],[ 0.35331303  0.65061569 -0.09815159],[ 0.34800491  0.72256792 -0.11032975],[ 0.34772098  0.76793134 -0.11058659],[ 0.31747103  0.61693668 -0.05372263],[ 0.3023172   0.64956445 -0.10192554],[ 0.30895728  0.71678865 -0.10009234],[ 0.32045197  0.76352048 -0.08836781],[ 0.27634478  0.64421713 -0.06053843],[ 0.25566748  0.60884571 -0.09632401],[ 0.23386635  0.58153749 -0.10162137],[ 0.21466552  0.55042249 -0.09903491]
[ 3.23990703e-01  7.96571136e-01 -2.44214675e-07],[ 0.38893381  0.7871685  -0.03416075],[ 0.44667533  0.73310292 -0.05347937],[ 0.49103782  0.68617696 -0.07306167],[ 0.53824556  0.65340173 -0.09239785],[ 0.41197672  0.63041848 -0.04719972],[ 0.42503706  0.5706507  -0.07413751],[ 0.43227556  0.51564473 -0.08752048],[ 0.44077298  0.47270706 -0.09694777],[ 0.36434069  0.6045742  -0.04774801],[ 0.35236984  0.65510803 -0.09528536],[ 0.34574652  0.72622377 -0.10579183],[ 0.34801915  0.76932055 -0.10445726],[ 0.31643093  0.61547202 -0.05168284],[ 0.30171028  0.65777838 -0.10030667],[ 0.30711204  0.72520238 -0.09728206],[ 0.31999841  0.7672593  -0.08434812],[ 0.27514628  0.64301652 -0.05867694],[ 0.25401616  0.60889375 -0.09433251],[ 0.23233244  0.58235627 -0.09837458],[ 0.21529099  0.55087233 -0.09453472]
[ 3.29288840e-01  7.95282185e-01 -2.18033392e-07],[ 0.39170942  0.78645539 -0.03633582],[ 0.44753855  0.73437607 -0.0572532 ],[ 0.49027097  0.68866533 -0.07792653],[ 0.53751898  0.65642661 -0.09812177],[ 0.41010195  0.63382018 -0.05137136],[ 0.42280418  0.57584065 -0.0788736 ],[ 0.43089542  0.52151525 -0.09185155],[ 0.43921179  0.47849119 -0.10113537],[ 0.36252931  0.60633701 -0.050954  ],[ 0.35012221  0.66182137 -0.09596304],[ 0.34384489  0.73201585 -0.10368868],[ 0.34693113  0.76955652 -0.10144509],[ 0.31519061  0.61724365 -0.05404246],[ 0.29987994  0.66247159 -0.10133933],[ 0.3059957   0.7270785  -0.09498091],[ 0.31996119  0.76515007 -0.08064887],[ 0.27402869  0.64559871 -0.06058986],[ 0.25263864  0.61382294 -0.09766629],[ 0.23083875  0.58699304 -0.10113683],[ 0.21366397  0.55339867 -0.09667297]
